Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,871981,15.92,14.78,15.92,14.77,15331,23204750.29,7.28,-6.46,-1.02,4.13
2024-03-08,871981,14.97,14.99,15.13,14.55,11760,17470171.3,3.92,1.42,0.21,3.17
2024-03-11,871981,14.8,14.82,14.9,14.43,9909,14456198.7,3.14,-1.13,-0.17,2.67
2024-03-12,871981,14.88,14.49,14.97,14.43,8333,12204513.74,3.64,-2.23,-0.33,2.24
2024-03-13,871981,14.56,14.5,14.65,14.2,9147,13141373.54,3.11,0.07,0.01,2.46
2024-03-14,871981,14.44,14.33,14.63,14.12,5307,7624422.17,3.52,-1.17,-0.17,1.43
2024-03-15,871981,14.31,14.8,15.0,14.0,13378,19545846.63,6.98,3.28,0.47,3.6
2024-03-18,871981,14.76,14.69,14.88,14.49,9344,13686833.23,2.64,-0.74,-0.11,2.52
2024-03-19,871981,14.77,14.55,14.79,14.51,6612,9637768.11,1.91,-0.95,-0.14,1.78
2024-03-20,871981,14.57,14.45,14.57,14.33,5598,8076745.47,1.65,-0.69,-0.1,1.51
2024-03-21,871981,14.35,14.18,14.64,14.12,6196,8846500.97,3.6,-1.87,-0.27,1.67
2024-03-22,871981,14.31,14.01,14.32,14.0,4844,6869667.26,2.26,-1.2,-0.17,1.3
2024-03-25,871981,14.05,13.15,14.05,13.12,8092,10958761.27,6.64,-6.14,-0.86,2.18
2024-03-26,871981,13.15,12.77,13.38,12.57,7886,10116604.26,6.16,-2.89,-0.38,2.12
2024-03-27,871981,12.79,12.69,13.15,12.68,4910,6336262.42,3.68,-0.63,-0.08,1.32
2024-03-28,871981,12.85,12.7,12.96,12.54,3466,4424587.42,3.31,0.08,0.01,0.93
2024-03-29,871981,12.66,12.78,12.87,12.61,4088,5200648.99,2.05,0.63,0.08,1.1
2024-04-01,871981,12.8,13.24,13.39,12.64,8127,10579194.68,5.87,3.6,0.46,2.19
2024-04-02,871981,13.17,12.99,13.29,12.83,3318,4325402.36,3.47,-1.89,-0.25,0.9
2024-04-03,871981,12.98,13.04,13.17,12.78,3819,4959738.88,3.0,0.38,0.05,1.03
2024-04-08,871981,13.0,12.1,13.0,12.0,4685,5854683.53,7.67,-7.21,-0.94,1.27
2024-04-09,871981,12.09,12.02,12.32,11.75,5191,6208300.79,4.71,-0.66,-0.08,1.4
2024-04-10,871981,12.02,12.19,12.48,11.86,6330,7767028.23,5.16,1.41,0.17,1.71
2024-04-11,871981,12.0,12.56,13.13,11.86,7001,8618907.73,10.42,3.04,0.37,1.89
2024-04-12,871981,12.41,12.82,12.9,12.36,6167,7773393.14,4.3,2.07,0.26,1.67
2024-04-15,871981,12.78,12.45,12.99,12.3,4506,5721977.4,5.38,-2.89,-0.37,1.22
2024-04-16,871981,12.62,11.43,12.62,11.4,4227,4953914.9,9.8,-8.19,-1.02,1.14
2024-04-17,871981,11.61,11.91,11.98,11.61,3407,4053484.24,3.24,4.2,0.48,0.92
2024-04-18,871981,11.88,11.93,12.3,11.56,3501,4160831.11,6.21,0.17,0.02,0.95
2024-04-19,871981,11.76,11.97,12.14,11.6,4767,5625164.16,4.53,0.34,0.04,1.29
2024-04-22,871981,12.0,12.17,12.42,11.84,4214,5120918.09,4.85,1.67,0.2,1.14
2024-04-23,871981,12.17,12.23,12.5,12.14,2518,3086707.99,2.96,0.49,0.06,0.68
2024-04-24,871981,12.23,12.58,12.74,12.23,3443,4301640.98,4.17,2.86,0.35,0.93
2024-04-25,871981,12.4,12.33,12.62,12.3,2266,2811674.82,2.54,-1.99,-0.25,0.61
2024-04-26,871981,12.33,12.27,12.48,12.11,4290,5273452.29,3.0,-0.49,-0.06,1.16
2024-04-29,871981,12.12,12.37,12.49,12.12,3827,4726253.81,3.02,0.81,0.1,1.03
2024-04-30,871981,12.46,12.45,12.59,12.28,3190,3973565.68,2.51,0.65,0.08,0.86
2024-05-06,871981,12.63,12.42,12.73,12.39,4532,5647284.58,2.73,-0.24,-0.03,1.22
2024-05-07,871981,12.41,12.81,12.88,12.31,5194,6561675.79,4.59,3.14,0.39,1.4
