Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603729,22.62,21.38,22.95,21.0,120988,264948111.0,8.62,-5.48,-1.24,12.96
2024-03-08,603729,21.55,21.75,22.42,20.85,104635,224800917.0,7.34,1.73,0.37,11.21
2024-03-11,603729,21.63,21.8,21.9,21.35,74068,160607307.0,2.53,0.23,0.05,7.94
2024-03-12,603729,21.87,22.43,22.85,21.68,114690,254677561.0,5.37,2.89,0.63,12.29
2024-03-13,603729,22.43,23.31,23.8,22.23,184623,425365486.0,7.0,3.92,0.88,19.78
2024-03-14,603729,22.98,24.9,25.59,22.58,293175,720655277.0,12.91,6.82,1.59,31.41
2024-03-15,603729,24.51,25.96,26.69,24.35,282892,727300806.0,9.4,4.26,1.06,30.31
2024-03-18,603729,25.5,25.89,26.58,24.75,240632,616741115.0,7.05,-0.27,-0.07,25.78
2024-03-19,603729,25.41,24.56,25.89,24.5,159486,401644212.0,5.37,-5.14,-1.33,17.09
2024-03-20,603729,24.09,25.02,25.4,24.09,113504,283513098.0,5.33,1.87,0.46,12.16
2024-03-21,603729,25.0,24.45,25.45,24.4,103950,257564200.0,4.2,-2.28,-0.57,11.14
2024-03-22,603729,24.18,25.21,25.79,23.68,175039,433458460.0,8.63,3.11,0.76,18.75
2024-03-25,603729,25.52,26.31,26.98,24.85,248846,646710648.0,8.45,4.36,1.1,26.66
2024-03-26,603729,25.72,26.68,27.42,24.37,191517,490351735.0,11.59,1.41,0.37,20.52
2024-03-27,603729,26.11,28.14,28.86,26.11,282829,787228173.0,10.31,5.47,1.46,30.3
2024-03-28,603729,27.7,29.7,30.9,27.0,316876,907756718.0,13.86,5.54,1.56,33.95
2024-03-29,603729,28.7,27.68,29.41,27.39,203233,577651998.0,6.8,-6.8,-2.02,21.77
2024-04-01,603729,27.0,27.66,28.3,26.51,168427,459468898.0,6.47,-0.07,-0.02,18.04
2024-04-02,603729,27.33,25.64,27.48,25.21,138569,366794850.0,8.21,-7.3,-2.02,14.85
2024-04-03,603729,25.4,23.08,25.42,23.08,146106,348957086.0,9.13,-9.98,-2.56,15.65
2024-04-08,603729,22.55,21.88,22.64,21.2,121813,265996419.0,6.24,-5.2,-1.2,13.05
2024-04-09,603729,21.6,21.89,22.19,21.48,67748,148225189.0,3.24,0.05,0.01,7.26
2024-04-10,603729,21.88,20.12,21.89,19.95,114642,235258901.0,8.86,-8.09,-1.77,12.28
2024-04-11,603729,20.07,21.03,21.42,19.97,114737,241531999.0,7.21,4.52,0.91,12.29
2024-04-12,603729,20.7,20.68,21.3,20.53,74027,154454325.0,3.66,-1.66,-0.35,7.93
2024-04-15,603729,20.5,18.61,20.54,18.61,98300,187099682.0,9.33,-10.01,-2.07,10.53
2024-04-16,603729,18.0,16.75,18.5,16.75,45708,77806207.0,9.4,-9.99,-1.86,4.9
2024-04-17,603729,15.5,18.01,18.18,15.5,117085,206151411.0,16.0,7.52,1.26,12.54
2024-04-18,603729,18.39,18.27,18.94,17.5,116691,213663146.0,8.0,1.44,0.26,12.5
2024-04-19,603729,18.26,18.17,18.52,17.86,63782,116082946.0,3.61,-0.55,-0.1,6.83
2024-04-22,603729,17.86,17.15,18.0,17.07,63278,110008924.0,5.12,-5.61,-1.02,6.78
2024-04-23,603729,17.65,18.35,18.48,17.58,90722,164057567.0,5.25,7.0,1.2,9.72
2024-04-24,603729,18.26,18.52,18.64,18.0,70723,130362356.0,3.49,0.93,0.17,7.58
2024-04-25,603729,18.4,18.03,18.69,17.97,63719,116475142.0,3.89,-2.65,-0.49,6.83
2024-04-26,603729,17.92,18.49,18.84,17.92,69754,128490351.0,5.1,2.55,0.46,7.47
2024-04-29,603729,18.6,19.23,19.29,18.6,71310,135858089.0,3.73,4.0,0.74,7.64
2024-04-30,603729,19.19,18.93,19.4,18.61,66419,125965654.0,4.11,-1.56,-0.3,7.12
2024-05-06,603729,19.15,19.13,19.68,18.77,64018,122524531.0,4.81,1.06,0.2,6.86
2024-05-07,603729,19.3,19.31,19.82,19.11,72211,140230749.0,3.71,0.94,0.18,7.74
2024-05-08,603729,19.28,18.37,19.35,18.27,68008,126657027.0,5.59,-4.87,-0.94,7.29
2024-05-09,603729,18.63,18.31,18.69,18.29,48291,88949272.0,2.18,-0.33,-0.06,5.17
2024-05-10,603729,18.45,17.7,18.79,17.65,60185,107950111.0,6.23,-3.33,-0.61,6.45
2024-05-13,603729,17.63,16.77,17.64,16.66,61678,104229818.0,5.54,-5.25,-0.93,6.61
2024-05-14,603729,16.85,17.4,17.51,16.83,63551,109511893.0,4.05,3.76,0.63,6.81
2024-05-15,603729,17.4,17.62,18.05,17.02,62729,110424935.0,5.92,1.26,0.22,6.72
2024-05-16,603729,17.6,17.92,18.18,17.6,61125,109543518.0,3.29,1.7,0.3,6.55
2024-05-17,603729,18.06,17.61,18.1,17.4,43728,76985946.0,3.91,-1.73,-0.31,4.68
2024-05-20,603729,17.73,17.14,17.73,17.08,52152,90161347.0,3.69,-2.67,-0.47,5.59
2024-05-21,603729,17.1,16.69,17.21,16.64,48755,81974361.0,3.33,-2.63,-0.45,5.22
2024-05-22,603729,16.77,16.86,17.06,16.53,38419,64735287.0,3.18,1.02,0.17,4.12
2024-05-23,603729,16.94,16.15,16.94,16.09,44950,73314705.0,5.04,-4.21,-0.71,4.82
2024-05-24,603729,16.2,15.82,16.27,15.81,31093,49666493.0,2.85,-2.04,-0.33,3.33
2024-05-27,603729,15.93,16.03,16.09,15.45,35194,55334521.0,4.05,1.33,0.21,3.77
2024-05-28,603729,16.06,15.56,16.06,15.56,25444,39975704.0,3.12,-2.93,-0.47,2.73
2024-05-29,603729,15.53,15.5,15.84,15.45,23349,36428972.0,2.51,-0.39,-0.06,2.5
2024-05-30,603729,15.49,15.79,16.2,15.15,49266,77985223.0,6.77,1.87,0.29,5.28
2024-05-31,603729,15.6,15.6,15.76,15.47,33673,52523036.0,1.84,-1.2,-0.19,3.61
2024-06-03,603729,15.49,15.64,16.1,15.3,53693,84268326.0,5.13,0.26,0.04,5.75
2024-06-04,603729,15.5,14.54,15.5,14.35,75974,111628553.0,7.35,-7.03,-1.1,8.14
2024-06-05,603729,14.52,14.02,14.52,14.02,48286,68480707.0,3.44,-3.58,-0.52,5.17
2024-06-06,603729,14.02,12.95,14.24,12.74,80418,106109002.0,10.7,-7.63,-1.07,8.62
2024-06-07,603729,13.03,13.73,13.82,13.03,72297,97878642.0,6.1,6.02,0.78,7.75
2024-06-11,603729,13.94,14.13,14.34,13.26,57031,79212133.0,7.87,2.91,0.4,6.11
2024-06-12,603729,14.2,14.79,14.82,14.06,47128,68668952.0,5.38,4.67,0.66,5.05
2024-06-13,603729,14.79,14.47,15.0,14.39,46291,67464360.0,4.12,-2.16,-0.32,4.96
2024-06-14,603729,14.74,14.37,14.83,14.27,33607,48587365.0,3.87,-0.69,-0.1,3.6
