Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002739,12.9,12.62,13.12,12.6,278977,359908496.35,4.06,-1.56,-0.2,1.32
2024-03-08,002739,12.64,12.8,12.91,12.59,212887,271119248.36,2.54,1.43,0.18,1.01
2024-03-11,002739,12.82,13.21,13.23,12.61,351884,457516766.35,4.84,3.2,0.41,1.67
2024-03-12,002739,13.22,13.08,13.35,13.02,195375,257063598.76,2.5,-0.98,-0.13,0.93
2024-03-13,002739,13.05,13.28,13.48,12.99,294588,389849332.93,3.75,1.53,0.2,1.4
2024-03-14,002739,13.28,13.45,13.68,13.15,383566,516062271.85,3.99,1.28,0.17,1.82
2024-03-15,002739,13.45,13.85,14.0,13.38,516715,712738370.73,4.61,2.97,0.4,2.45
2024-03-18,002739,14.49,15.16,15.24,14.45,1127862,1695194487.24,5.7,9.46,1.31,5.35
2024-03-19,002739,14.98,15.67,15.93,14.9,1004431,1561582287.61,6.79,3.36,0.51,4.77
2024-03-20,002739,15.59,15.77,16.03,15.5,721960,1141015878.55,3.38,0.64,0.1,3.43
2024-03-21,002739,15.66,15.84,16.02,15.6,525844,833617822.15,2.66,0.44,0.07,2.49
2024-03-22,002739,15.67,16.1,16.26,15.5,566800,899369430.41,4.8,1.64,0.26,2.69
2024-03-25,002739,16.4,15.32,16.51,15.27,628403,987415217.97,7.7,-4.84,-0.78,2.98
2024-03-26,002739,15.31,15.62,15.76,15.11,514906,794494803.79,4.24,1.96,0.3,2.44
2024-03-27,002739,15.91,15.35,16.07,15.35,428815,670386272.48,4.61,-1.73,-0.27,2.03
2024-03-28,002739,15.31,15.23,15.64,15.14,372008,573046784.95,3.26,-0.78,-0.12,1.76
2024-03-29,002739,15.15,15.29,15.46,14.8,403249,608644785.49,4.33,0.39,0.06,1.91
2024-04-01,002739,15.32,15.58,15.59,15.1,282171,434530941.72,3.2,1.9,0.29,1.34
2024-04-02,002739,15.55,15.15,15.57,15.03,248611,378580661.42,3.47,-2.76,-0.43,1.18
2024-04-03,002739,15.14,15.08,15.49,14.89,263945,399532265.44,3.96,-0.46,-0.07,1.25
2024-04-08,002739,15.07,15.17,15.53,14.9,287554,438914874.58,4.18,0.6,0.09,1.36
2024-04-09,002739,15.18,15.31,15.42,15.06,234827,357778503.9,2.37,0.92,0.14,1.11
2024-04-10,002739,15.24,15.08,15.5,14.9,203504,307694690.87,3.92,-1.5,-0.23,0.97
2024-04-11,002739,14.79,14.92,15.2,14.79,239669,360261091.86,2.72,-1.06,-0.16,1.14
2024-04-12,002739,14.91,14.83,15.1,14.73,232379,346189590.4,2.48,-0.6,-0.09,1.1
2024-04-15,002739,14.88,14.76,15.02,14.52,274012,405031262.25,3.37,-0.47,-0.07,1.3
2024-04-16,002739,14.7,14.27,14.81,14.2,278216,402137492.09,4.13,-3.32,-0.49,1.32
2024-04-17,002739,14.48,14.56,14.7,14.39,202922,294964495.99,2.17,2.03,0.29,0.96
2024-04-18,002739,14.56,14.87,15.16,14.46,251205,373822868.75,4.81,2.13,0.31,1.19
2024-04-19,002739,14.87,14.94,15.05,14.73,192491,286696512.06,2.15,0.47,0.07,0.91
2024-04-22,002739,14.98,14.76,15.05,14.57,225430,334222043.35,3.21,-1.2,-0.18,1.07
2024-04-23,002739,14.83,14.87,15.26,14.8,256471,385371067.16,3.12,0.75,0.11,1.22
2024-04-24,002739,14.69,14.5,14.77,14.24,392314,565721913.3,3.56,-2.49,-0.37,1.86
2024-04-25,002739,14.31,14.41,14.65,14.3,188369,272693459.78,2.41,-0.62,-0.09,0.89
2024-04-26,002739,14.54,15.36,15.4,14.49,409859,615835623.07,6.32,6.59,0.95,1.94
2024-04-29,002739,15.36,15.52,15.59,15.23,460538,711256640.32,2.34,1.04,0.16,2.18
2024-04-30,002739,15.07,14.63,15.2,14.15,724710,1055867154.49,6.77,-5.73,-0.89,3.44
2024-05-06,002739,14.62,14.56,14.73,14.26,451384,654161893.94,3.21,-0.48,-0.07,2.14
2024-05-07,002739,14.55,14.13,14.62,14.08,471460,673541395.87,3.71,-2.95,-0.43,2.24
2024-05-08,002739,14.08,13.89,14.25,13.83,302390,422766112.4,2.97,-1.7,-0.24,1.43
2024-05-09,002739,13.9,14.07,14.18,13.87,249793,350292393.54,2.23,1.3,0.18,1.19
2024-05-10,002739,14.08,13.94,14.12,13.8,169320,235953746.45,2.27,-0.92,-0.13,0.8
2024-05-13,002739,13.85,13.94,14.02,13.65,189884,263333945.11,2.65,0.0,0.0,0.9
2024-05-14,002739,14.0,13.8,14.19,13.72,243292,338456634.88,3.37,-1.0,-0.14,1.15
2024-05-15,002739,13.83,13.67,14.02,13.65,198433,274603433.31,2.68,-0.94,-0.13,0.94
2024-05-16,002739,13.66,13.59,13.91,13.53,215224,295203720.95,2.78,-0.59,-0.08,1.02
2024-05-17,002739,13.64,13.71,13.72,13.49,164122,223440440.31,1.69,0.88,0.12,0.78
2024-05-20,002739,13.74,13.75,13.84,13.64,173997,239269767.73,1.46,0.29,0.04,0.83
2024-05-21,002739,13.7,13.95,14.25,13.69,291086,407568601.07,4.07,1.45,0.2,1.38
