Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600192,4.26,4.38,4.46,4.25,190368,82925124.0,4.93,2.82,0.12,4.31
2024-03-08,600192,4.38,4.33,4.43,4.25,98932,42719812.0,4.11,-1.14,-0.05,2.24
2024-03-11,600192,4.38,4.42,4.42,4.31,97525,42701510.0,2.54,2.08,0.09,2.21
2024-03-12,600192,4.43,4.45,4.47,4.36,92581,40870486.0,2.49,0.68,0.03,2.1
2024-03-13,600192,4.42,4.43,4.49,4.36,77819,34416031.0,2.92,-0.45,-0.02,1.76
2024-03-14,600192,4.46,4.41,4.48,4.34,75570,33307581.0,3.16,-0.45,-0.02,1.71
2024-03-15,600192,4.4,4.58,4.59,4.37,112190,50327071.0,4.99,3.85,0.17,2.54
2024-03-18,600192,4.58,4.59,4.6,4.5,93113,42515701.0,2.18,0.22,0.01,2.11
2024-03-19,600192,4.59,4.62,4.73,4.57,98701,45888337.0,3.49,0.65,0.03,2.23
2024-03-20,600192,4.59,4.71,4.77,4.59,110284,51666077.0,3.9,1.95,0.09,2.5
2024-03-21,600192,4.7,4.75,4.79,4.62,120507,56775441.0,3.61,0.85,0.04,2.73
2024-03-22,600192,4.75,4.68,4.77,4.63,81898,38372758.0,2.95,-1.47,-0.07,1.85
2024-03-25,600192,4.65,4.57,4.73,4.56,105287,48980292.0,3.63,-2.35,-0.11,2.38
2024-03-26,600192,4.56,4.58,4.67,4.45,82131,37393500.0,4.81,0.22,0.01,1.86
2024-03-27,600192,4.59,4.71,4.99,4.43,202600,94309320.0,12.23,2.84,0.13,4.59
2024-03-28,600192,4.59,4.69,4.73,4.58,139411,64825760.0,3.18,-0.42,-0.02,3.16
2024-03-29,600192,4.65,4.73,4.84,4.64,112524,53210532.0,4.26,0.85,0.04,2.55
2024-04-01,600192,4.73,5.05,5.2,4.69,323732,163686192.0,10.78,6.77,0.32,7.33
2024-04-02,600192,5.06,5.09,5.39,4.96,287247,147173325.0,8.51,0.79,0.04,6.5
2024-04-03,600192,5.01,5.01,5.2,4.96,166375,83937828.0,4.72,-1.57,-0.08,3.77
2024-04-08,600192,4.98,4.87,5.08,4.85,122511,60527182.0,4.59,-2.79,-0.14,2.77
2024-04-09,600192,4.86,4.98,5.04,4.85,96210,47580473.0,3.9,2.26,0.11,2.18
2024-04-10,600192,4.94,4.79,4.94,4.72,86869,41790046.0,4.42,-3.82,-0.19,1.97
2024-04-11,600192,4.79,4.84,4.93,4.68,84696,41121301.0,5.22,1.04,0.05,1.92
2024-04-12,600192,4.84,4.69,4.87,4.68,60858,28981315.0,3.93,-3.1,-0.15,1.38
2024-04-15,600192,4.64,4.37,4.74,4.28,117447,52153385.0,9.81,-6.82,-0.32,2.66
2024-04-16,600192,4.3,3.93,4.3,3.93,74413,29662213.0,8.47,-10.07,-0.44,1.68
2024-04-17,600192,3.8,4.08,4.17,3.75,126023,50808051.0,10.69,3.82,0.15,2.85
2024-04-18,600192,4.06,4.04,4.12,3.95,73318,29656806.0,4.17,-0.98,-0.04,1.66
2024-04-19,600192,4.06,3.99,4.12,3.97,50239,20247658.0,3.71,-1.24,-0.05,1.14
2024-04-22,600192,4.02,3.95,4.07,3.87,43925,17406109.0,5.01,-1.0,-0.04,0.99
2024-04-23,600192,3.95,4.03,4.05,3.95,37158,14902324.0,2.53,2.03,0.08,0.84
2024-04-24,600192,4.06,4.14,4.19,4.04,64594,26664806.0,3.72,2.73,0.11,1.46
2024-04-25,600192,4.11,4.13,4.18,4.07,37579,15512679.0,2.66,-0.24,-0.01,0.85
