Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600916,10.52,10.72,10.88,10.51,304515,340227881.0,3.54,2.58,0.27,1.81
2024-03-08,600916,10.8,10.67,10.81,10.53,231628,256835867.0,2.61,-0.47,-0.05,1.38
2024-03-11,600916,10.8,10.62,10.9,10.55,206267,229680452.0,3.28,-0.47,-0.05,1.23
2024-03-12,600916,10.55,10.48,10.63,10.37,170108,185966784.0,2.45,-1.32,-0.14,1.01
2024-03-13,600916,10.37,10.39,10.45,10.22,194877,210106657.0,2.19,-0.86,-0.09,1.16
2024-03-14,600916,10.43,10.48,10.6,10.33,195134,213122586.0,2.6,0.87,0.09,1.16
2024-03-15,600916,10.38,10.71,10.73,10.33,256966,283664790.0,3.82,2.19,0.23,1.53
2024-03-18,600916,10.56,10.55,10.65,10.45,149766,164311609.0,1.87,-1.49,-0.16,0.89
2024-03-19,600916,10.55,10.44,10.65,10.42,141373,154973397.0,2.18,-1.04,-0.11,0.84
2024-03-20,600916,10.48,10.47,10.51,10.41,98880,107923017.0,0.96,0.29,0.03,0.59
2024-03-21,600916,10.66,10.9,11.04,10.53,460191,517762037.0,4.87,4.11,0.43,2.74
2024-03-22,600916,10.78,10.74,10.82,10.43,250409,277689895.0,3.58,-1.47,-0.16,1.49
2024-03-25,600916,10.6,10.49,10.75,10.48,135815,150432350.0,2.51,-2.33,-0.25,0.81
2024-03-26,600916,10.48,10.41,10.55,10.31,108555,117862582.0,2.29,-0.76,-0.08,0.65
2024-03-27,600916,10.48,10.36,10.56,10.33,121563,132671916.0,2.21,-0.48,-0.05,0.72
2024-03-28,600916,10.36,10.4,10.47,10.24,147234,159415467.0,2.22,0.39,0.04,0.88
2024-03-29,600916,10.51,10.81,11.07,10.51,324185,363789827.0,5.38,3.94,0.41,1.93
2024-04-01,600916,10.9,10.6,11.04,10.47,397406,441179458.0,5.27,-1.94,-0.21,2.37
2024-04-02,600916,10.56,10.63,10.75,10.49,185338,205600769.0,2.45,0.28,0.03,1.1
2024-04-03,600916,10.7,10.79,10.88,10.58,356392,400119607.0,2.82,1.51,0.16,2.12
2024-04-08,600916,10.9,11.21,11.38,10.85,623424,723984485.0,4.91,3.89,0.42,3.71
2024-04-09,600916,10.95,10.9,10.96,10.65,342300,384277060.0,2.77,-2.77,-0.31,2.04
2024-04-10,600916,10.81,10.79,11.01,10.69,196086,221016784.0,2.94,-1.01,-0.11,1.17
2024-04-11,600916,10.6,10.42,10.7,10.39,360817,394968757.0,2.87,-3.43,-0.37,2.15
2024-04-12,600916,10.63,10.7,10.87,10.54,379249,423192898.0,3.17,2.69,0.28,2.26
2024-04-15,600916,10.4,10.41,10.41,9.89,379487,405003214.0,4.86,-2.71,-0.29,2.26
2024-04-16,600916,10.41,10.07,10.6,10.05,272885,293669371.0,5.28,-3.27,-0.34,1.62
2024-04-17,600916,10.06,10.29,10.31,10.05,196835,209538963.0,2.58,2.18,0.22,1.17
2024-04-18,600916,10.22,10.41,10.48,10.07,216031,232199966.0,3.98,1.17,0.12,1.29
2024-04-19,600916,10.4,10.44,10.65,10.33,188483,206324682.0,3.07,0.29,0.03,1.12
2024-04-22,600916,10.35,10.13,10.39,10.09,201837,214794100.0,2.87,-2.97,-0.31,1.2
2024-04-23,600916,10.04,9.74,10.04,9.73,178297,182805594.0,3.06,-3.85,-0.39,1.06
2024-04-24,600916,9.75,10.03,10.07,9.75,154080,159860830.0,3.29,2.98,0.29,0.92
2024-04-25,600916,10.03,10.05,10.14,9.89,85751,89875801.0,2.49,0.2,0.02,0.51
2024-04-26,600916,10.04,10.16,10.24,10.01,177396,187768731.0,2.29,1.09,0.11,1.06
2024-04-29,600916,10.32,10.89,10.97,10.31,459536,512372009.0,6.5,7.19,0.73,2.74
2024-04-30,600916,10.92,10.73,11.04,10.72,196452,221975495.0,2.94,-1.47,-0.16,1.17
2024-05-06,600916,10.69,10.83,10.86,10.49,206253,230066827.0,3.45,0.93,0.1,1.23
2024-05-07,600916,10.83,10.86,11.01,10.82,150798,171472304.0,1.75,0.28,0.03,0.9
2024-05-08,600916,10.85,10.82,10.97,10.75,139407,157847865.0,2.03,-0.37,-0.04,0.83
2024-05-09,600916,10.82,10.86,10.95,10.8,128919,146023840.0,1.39,0.37,0.04,0.77
2024-05-10,600916,10.99,10.87,11.03,10.79,166684,188630104.0,2.21,0.09,0.01,0.99
2024-05-13,600916,10.78,10.85,10.97,10.7,155953,176209355.0,2.48,-0.18,-0.02,0.93
2024-05-14,600916,10.77,10.99,11.06,10.77,205184,233897410.0,2.67,1.29,0.14,1.22
2024-05-15,600916,11.0,10.92,11.22,10.91,216113,248657425.0,2.82,-0.64,-0.07,1.29
2024-05-16,600916,11.05,10.87,11.1,10.85,121647,138662740.0,2.29,-0.46,-0.05,0.72
2024-05-17,600916,10.88,10.83,10.9,10.68,122314,137288154.0,2.02,-0.37,-0.04,0.73
2024-05-20,600916,10.97,11.13,11.25,10.91,311123,358757288.0,3.14,2.77,0.3,1.85
2024-05-21,600916,11.05,10.78,11.08,10.73,232819,263018680.0,3.14,-3.14,-0.35,1.39
2024-05-22,600916,10.85,10.76,10.91,10.72,110498,124363941.0,1.76,-0.19,-0.02,0.66
2024-05-23,600916,10.56,10.5,10.58,10.35,153422,168049830.0,2.14,-2.42,-0.26,0.91
2024-05-24,600916,10.41,10.52,10.6,10.41,101242,111143200.0,1.81,0.19,0.02,0.6
2024-05-27,600916,10.53,10.72,10.75,10.51,132991,147697236.0,2.28,1.9,0.2,0.79
2024-05-28,600916,10.72,10.8,11.02,10.72,167189,189487165.0,2.8,0.75,0.08,1.0
2024-05-29,600916,10.93,10.84,11.02,10.73,210587,238951187.0,2.69,0.37,0.04,1.25
2024-05-30,600916,10.76,10.39,10.79,10.3,242592,266199226.0,4.52,-4.15,-0.45,1.44
2024-05-31,600916,10.45,10.41,10.5,10.34,154308,167709107.0,1.54,0.19,0.02,0.92
2024-06-03,600916,10.37,10.29,10.43,10.17,166931,179000014.0,2.5,-1.15,-0.12,0.99
2024-06-04,600916,10.39,10.7,10.72,10.29,225739,238321450.0,4.18,3.98,0.41,1.34
2024-06-05,600916,10.6,10.52,10.69,10.51,102971,109054681.0,1.68,-1.68,-0.18,0.61
2024-06-06,600916,10.59,10.52,10.76,10.48,125904,133306650.0,2.66,0.0,0.0,0.75
2024-06-07,600916,10.59,10.77,10.79,10.5,194741,207706366.0,2.76,2.38,0.25,1.16
2024-06-11,600916,10.48,10.49,10.53,10.2,226977,234762559.0,3.06,-2.6,-0.28,1.35
2024-06-12,600916,10.45,10.44,10.51,10.35,119975,125062700.0,1.53,-0.48,-0.05,0.71
2024-06-13,600916,10.39,10.2,10.45,10.1,153655,156825948.0,3.35,-2.3,-0.24,0.91
2024-06-14,600916,10.25,10.17,10.25,10.1,116607,118289867.0,1.47,-0.29,-0.03,0.69
2024-06-17,600916,10.17,10.08,10.27,10.07,159055,161565517.0,1.97,-0.88,-0.09,0.95
2024-06-18,600916,10.08,10.19,10.26,10.0,162645,165119139.0,2.58,1.09,0.11,0.97
2024-06-19,600916,10.12,10.16,10.25,10.11,92737,94490577.0,1.37,-0.29,-0.03,0.55
2024-06-20,600916,10.11,9.81,10.14,9.79,206181,204356102.0,3.44,-3.44,-0.35,1.23
2024-06-21,600916,9.84,9.87,9.99,9.82,113585,112548099.0,1.73,0.61,0.06,0.68
2024-06-24,600916,9.8,9.73,9.84,9.65,99630,97094109.0,1.93,-1.42,-0.14,0.59
2024-06-25,600916,9.73,9.7,9.77,9.62,78527,76124926.0,1.54,-0.31,-0.03,0.47
2024-06-26,600916,9.69,9.8,9.81,9.57,89588,86729777.0,2.47,1.03,0.1,0.53
2024-06-27,600916,9.75,9.51,9.77,9.5,108281,103854684.0,2.76,-2.96,-0.29,0.64
2024-06-28,600916,9.56,9.62,9.73,9.5,98231,94670589.0,2.42,1.16,0.11,0.58
2024-07-01,600916,9.6,9.75,9.76,9.58,95552,92625242.0,1.87,1.35,0.13,0.57
2024-07-02,600916,9.71,9.62,9.83,9.55,147038,142120191.0,2.87,-1.33,-0.13,0.88
2024-07-03,600916,9.62,9.56,9.64,9.45,101260,96600571.0,1.98,-0.62,-0.06,0.6
2024-07-04,600916,9.6,9.46,9.64,9.41,121307,115537511.0,2.41,-1.05,-0.1,0.72
2024-07-05,600916,9.43,9.7,9.73,9.33,166382,159216873.0,4.23,2.54,0.24,0.99
2024-07-08,600916,9.71,9.54,9.8,9.49,172848,166432687.0,3.2,-1.65,-0.16,1.03
2024-07-09,600916,9.42,9.54,9.59,9.33,136728,129430497.0,2.73,0.0,0.0,0.81
2024-07-10,600916,9.5,9.33,9.5,9.3,129776,121890315.0,2.1,-2.2,-0.21,0.77
2024-07-11,600916,9.42,9.5,9.53,9.34,161733,152667494.0,2.04,1.82,0.17,0.96
2024-07-12,600916,9.59,9.38,9.65,9.22,206146,193266238.0,4.53,-1.26,-0.12,1.23
2024-07-15,600916,9.34,9.39,9.48,9.28,149092,140092481.0,2.13,0.11,0.01,0.89
2024-07-16,600916,9.38,9.44,9.54,9.34,175430,165824740.0,2.13,0.53,0.05,1.04
2024-07-17,600916,9.56,9.43,9.6,9.36,194425,183872123.0,2.54,-0.11,-0.01,1.16
2024-07-18,600916,9.37,9.48,9.5,9.28,163391,153884032.0,2.33,0.53,0.05,0.97
2024-07-19,600916,9.42,9.22,9.42,9.19,260650,240570242.0,2.43,-2.74,-0.26,1.55
2024-07-22,600916,9.15,9.14,9.21,9.09,130660,119373332.0,1.3,-0.87,-0.08,0.78
2024-07-23,600916,9.12,8.88,9.14,8.87,187698,168540235.0,2.95,-2.84,-0.26,1.12
2024-07-24,600916,8.92,8.79,8.94,8.77,140378,123738423.0,1.91,-1.01,-0.09,0.84
2024-07-25,600916,8.78,8.75,8.79,8.67,115111,100452759.0,1.37,-0.46,-0.04,0.69
2024-07-26,600916,8.75,8.8,8.85,8.73,102888,90499494.0,1.37,0.57,0.05,0.61
2024-07-29,600916,8.83,8.78,8.85,8.72,105228,92285619.0,1.48,-0.23,-0.02,0.63
2024-07-30,600916,8.69,8.66,8.69,8.58,132062,113974457.0,1.25,-1.37,-0.12,0.79
2024-07-31,600916,8.66,8.94,8.95,8.64,189435,167470080.0,3.58,3.23,0.28,1.13
2024-08-01,600916,8.98,8.83,9.05,8.78,199395,176841853.0,3.02,-1.23,-0.11,1.19
2024-08-02,600916,8.78,8.81,8.85,8.74,133436,117287151.0,1.25,-0.23,-0.02,0.79
2024-08-05,600916,8.76,8.72,8.89,8.65,180095,157987405.0,2.72,-1.02,-0.09,1.07
2024-08-06,600916,8.72,8.78,8.81,8.69,112455,98349022.0,1.38,0.69,0.06,0.67
2024-08-07,600916,8.78,8.75,8.79,8.7,81020,70769961.0,1.03,-0.34,-0.03,0.48
2024-08-08,600916,8.72,8.87,8.88,8.66,143611,126310421.0,2.51,1.37,0.12,0.85
2024-08-09,600916,8.87,8.77,8.95,8.75,106493,94157958.0,2.25,-1.13,-0.1,0.63
2024-08-12,600916,8.77,8.75,8.78,8.69,70273,61343461.0,1.03,-0.23,-0.02,0.42
2024-08-13,600916,8.8,8.8,8.91,8.75,145116,128127697.0,1.83,0.57,0.05,0.86
2024-08-14,600916,8.8,8.74,8.8,8.7,64422,56253641.0,1.14,-0.68,-0.06,0.38
2024-08-15,600916,8.7,8.76,8.82,8.69,95644,83813727.0,1.49,0.23,0.02,0.57
2024-08-16,600916,8.78,8.6,8.78,8.59,185434,160538462.0,2.17,-1.83,-0.16,1.1
2024-08-19,600916,8.65,8.78,8.81,8.64,237045,207870042.0,1.98,2.09,0.18,1.41
2024-08-20,600916,8.75,8.57,8.78,8.53,180402,155293335.0,2.85,-2.39,-0.21,1.07
2024-08-21,600916,8.59,8.58,8.61,8.54,72179,61913775.0,0.82,0.12,0.01,0.43
2024-08-22,600916,8.57,8.57,8.63,8.53,86601,74317410.0,1.17,-0.12,-0.01,0.52
2024-08-23,600916,8.57,8.59,8.6,8.49,105872,90482917.0,1.28,0.23,0.02,0.63
2024-08-26,600916,8.6,8.63,8.64,8.56,78567,67597440.0,0.93,0.47,0.04,0.47
2024-08-27,600916,8.61,8.55,8.61,8.5,89012,76057928.0,1.27,-0.93,-0.08,0.53
2024-08-28,600916,8.55,8.61,8.65,8.54,96094,82758911.0,1.29,0.7,0.06,0.57
2024-08-29,600916,8.58,8.76,8.8,8.56,173810,151293079.0,2.79,1.74,0.15,1.03
2024-08-30,600916,8.75,8.61,8.76,8.37,328822,281431900.0,4.45,-1.71,-0.15,1.96
2024-09-02,600916,8.55,8.4,8.56,8.39,211552,178397848.0,1.97,-2.44,-0.21,1.26
2024-09-03,600916,8.41,8.34,8.42,8.3,161061,134348072.0,1.43,-0.71,-0.06,0.96
2024-09-04,600916,8.3,8.24,8.31,8.22,124613,102748711.0,1.08,-1.2,-0.1,0.74
2024-09-05,600916,8.23,8.29,8.3,8.22,126953,104713226.0,0.97,0.61,0.05,0.76
2024-09-06,600916,8.27,8.2,8.28,8.19,114860,94532417.0,1.09,-1.09,-0.09,0.68
2024-09-09,600916,8.2,8.01,8.2,7.96,133143,106921355.0,2.93,-2.32,-0.19,0.79
2024-09-10,600916,8.02,7.89,8.06,7.8,176193,138955147.0,3.25,-1.5,-0.12,1.05
2024-09-11,600916,7.83,7.92,7.93,7.81,143313,112756331.0,1.52,0.38,0.03,0.85
2024-09-12,600916,7.9,7.76,7.94,7.75,157305,123293526.0,2.4,-2.02,-0.16,0.94
2024-09-13,600916,7.84,7.77,7.9,7.76,220649,172525665.0,1.8,0.13,0.01,1.31
2024-09-18,600916,7.77,7.66,7.88,7.55,206032,158556751.0,4.25,-1.42,-0.11,1.23
2024-09-19,600916,7.74,7.87,7.89,7.58,289640,225575359.0,4.05,2.74,0.21,1.72
2024-09-20,600916,7.88,7.81,7.89,7.72,179579,139877371.0,2.16,-0.76,-0.06,1.07
2024-09-23,600916,7.82,7.85,7.91,7.74,177693,139205511.0,2.18,0.51,0.04,1.06
2024-09-24,600916,7.85,8.06,8.06,7.82,266277,211941659.0,3.06,2.68,0.21,1.58
2024-09-25,600916,8.15,8.18,8.38,8.14,369709,304827874.0,2.98,1.49,0.12,2.2
2024-09-26,600916,8.16,8.4,8.4,8.07,342944,283368373.0,4.03,2.69,0.22,2.04
2024-09-27,600916,8.47,8.75,8.77,8.47,374260,321914898.0,3.57,4.17,0.35,2.23
2024-09-30,600916,8.99,9.47,9.58,8.89,880670,814501361.0,7.89,8.23,0.72,5.24
2024-10-08,600916,10.41,9.6,10.41,9.25,998453,980933894.0,12.25,1.37,0.13,5.94
2024-10-09,600916,9.45,8.74,9.45,8.72,585753,527971500.0,7.6,-8.96,-0.86,3.49
2024-10-10,600916,8.74,8.98,9.23,8.74,445893,401099517.0,5.61,2.75,0.24,2.65
2024-10-11,600916,9.05,8.88,9.2,8.77,376851,339317214.0,4.79,-1.11,-0.1,2.24
2024-10-14,600916,8.88,9.06,9.09,8.8,330971,296269201.0,3.27,2.03,0.18,1.97
2024-10-15,600916,9.03,8.87,9.03,8.85,269378,240470768.0,1.99,-2.1,-0.19,1.6
2024-10-16,600916,8.87,9.04,9.1,8.8,375087,337377982.0,3.38,1.92,0.17,2.23
