Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,301519,15.42,15.62,15.85,15.37,24058,38063581.0,3.11,1.23,0.19,5.85
2024-03-08,301519,15.46,15.33,15.67,15.06,23021,35618925.0,3.91,-1.86,-0.29,5.59
2024-03-11,301519,15.31,15.69,15.69,15.21,20142,31544341.0,3.13,2.35,0.36,4.89
2024-03-12,301519,15.86,15.85,15.92,15.5,24508,39057891.0,2.68,1.02,0.16,5.95
2024-03-13,301519,15.89,15.8,16.0,15.61,19814,31706118.0,2.46,-0.32,-0.05,4.81
2024-03-14,301519,15.85,15.74,16.24,15.52,24960,40114725.0,4.56,-0.38,-0.06,6.06
2024-03-15,301519,15.67,16.02,16.06,15.6,26301,42359627.0,2.92,1.78,0.28,6.39
2024-03-18,301519,16.04,16.31,16.38,16.04,23450,38590355.0,2.12,1.81,0.29,5.7
2024-03-19,301519,16.56,16.15,16.57,16.15,30844,51008493.0,2.58,-0.98,-0.16,7.49
2024-03-20,301519,16.16,16.48,16.48,16.1,26222,43295769.0,2.35,2.04,0.33,6.37
2024-03-21,301519,16.49,16.33,16.58,16.11,21861,36078471.0,2.85,-0.91,-0.15,5.31
2024-03-22,301519,16.33,15.93,16.35,15.88,24104,39139883.0,2.88,-2.45,-0.4,5.86
2024-03-25,301519,15.8,15.4,15.95,15.4,18085,28719711.0,3.45,-3.33,-0.53,4.39
2024-03-26,301519,15.3,15.61,15.72,15.15,19999,31254394.0,3.7,1.36,0.21,4.86
2024-03-27,301519,15.67,14.95,15.73,14.95,18228,28212024.0,5.0,-4.23,-0.66,4.43
2024-03-28,301519,14.92,15.39,15.58,14.81,15939,24740130.0,5.15,2.94,0.44,3.87
2024-03-29,301519,15.48,16.28,17.28,15.33,41132,67996770.0,12.67,5.78,0.89,9.99
2024-04-01,301519,16.23,16.63,16.64,15.96,32071,53281993.0,4.18,2.15,0.35,7.79
2024-04-02,301519,16.5,16.47,17.03,16.35,30071,50523872.0,4.09,-0.96,-0.16,7.31
