Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,301019,12.51,13.27,13.77,12.51,25378,47158305.0,10.07,6.08,0.76,4.35
2024-03-08,301019,13.36,13.16,13.7,12.9,21623,40225446.0,6.03,-0.83,-0.11,3.71
2024-03-11,301019,13.01,13.3,13.55,12.74,19068,34943768.0,6.16,1.06,0.14,3.27
2024-03-12,301019,13.2,13.32,13.51,13.15,9699,18064275.0,2.71,0.15,0.02,1.66
2024-03-13,301019,13.29,13.11,13.33,13.06,8636,15917098.0,2.03,-1.58,-0.21,1.48
2024-03-14,301019,13.11,13.05,13.21,12.9,6238,11418792.0,2.36,-0.46,-0.06,1.07
2024-03-15,301019,13.24,13.34,13.38,13.14,13382,24924414.0,1.84,2.22,0.29,2.29
2024-03-18,301019,13.35,13.8,13.87,13.34,15502,29622239.0,3.97,3.45,0.46,2.66
2024-03-19,301019,13.81,13.73,13.9,13.68,10300,19900693.0,1.59,-0.51,-0.07,1.77
2024-03-20,301019,13.7,13.92,13.96,13.66,8601,16722608.0,2.18,1.38,0.19,1.47
2024-03-21,301019,13.94,13.96,14.11,13.71,7793,15202528.0,2.87,0.29,0.04,1.34
2024-03-22,301019,14.03,13.51,14.06,13.49,9311,17835854.0,4.08,-3.22,-0.45,1.6
2024-03-25,301019,13.45,13.19,13.59,13.17,9840,18528586.0,3.11,-2.37,-0.32,1.69
2024-03-26,301019,13.37,13.41,13.44,13.06,7150,13292375.0,2.88,1.67,0.22,1.23
2024-03-27,301019,13.41,13.09,13.52,13.09,6502,12124797.0,3.21,-2.39,-0.32,1.11
2024-03-28,301019,13.09,13.26,13.51,13.06,7517,14012330.0,3.44,1.3,0.17,1.29
2024-03-29,301019,13.36,13.72,13.78,13.25,9187,17513497.0,4.0,3.47,0.46,1.57
2024-04-01,301019,13.66,14.21,14.23,13.65,11972,23597497.0,4.23,3.57,0.49,2.05
2024-04-02,301019,14.18,14.43,14.58,14.13,12309,24829845.0,3.17,1.55,0.22,2.11
2024-04-03,301019,14.34,14.44,14.55,14.06,11058,22123070.0,3.4,0.07,0.01,1.89
2024-04-08,301019,14.38,13.67,14.38,13.64,10343,20246443.0,5.12,-5.33,-0.77,1.77
2024-04-09,301019,13.73,14.06,14.1,13.71,8131,15914113.0,2.85,2.85,0.39,1.39
2024-04-10,301019,13.96,13.4,14.05,13.26,13993,26556892.0,5.62,-4.69,-0.66,2.4
2024-04-11,301019,13.34,13.21,13.46,12.97,11311,21089942.0,3.66,-1.42,-0.19,1.94
