Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,601858,28.06,26.75,28.33,26.74,228368,634284510.0,5.56,-6.44,-1.84,2.89
2024-03-08,601858,26.79,27.2,27.4,26.54,125017,341622641.0,3.21,1.68,0.45,1.58
2024-03-11,601858,26.84,26.83,26.86,26.11,157124,421951150.0,2.76,-1.36,-0.37,1.99
2024-03-12,601858,26.84,26.52,27.02,26.4,141329,380277124.0,2.31,-1.16,-0.31,1.79
2024-03-13,601858,26.53,26.91,27.42,26.52,184226,501009268.0,3.39,1.47,0.39,2.33
2024-03-14,601858,26.54,25.98,26.59,25.56,165545,436700516.0,3.83,-3.46,-0.93,2.09
2024-03-15,601858,25.91,25.89,25.97,25.3,104337,270388086.0,2.58,-0.35,-0.09,1.32
2024-03-18,601858,26.11,26.55,26.58,26.0,132229,351017033.0,2.24,2.55,0.66,1.67
2024-03-19,601858,26.56,26.25,27.22,26.25,171976,465036009.0,3.65,-1.13,-0.3,2.18
2024-03-20,601858,26.14,28.06,28.74,25.92,395420,1102177833.0,10.74,6.9,1.81,5.0
2024-03-21,601858,30.59,29.24,30.89,28.62,541213,1622745170.0,8.09,4.21,1.18,6.85
2024-03-22,601858,28.74,29.92,30.73,27.75,490937,1441845605.0,10.19,2.33,0.68,6.21
2024-03-25,601858,29.62,28.3,30.11,28.24,323517,949539067.0,6.25,-5.41,-1.62,4.09
2024-03-26,601858,28.01,26.28,28.59,26.24,238323,649289411.0,8.3,-7.14,-2.02,3.01
2024-03-27,601858,26.07,24.59,26.53,24.59,185500,472736538.0,7.38,-6.43,-1.69,2.35
2024-03-28,601858,24.46,25.13,25.52,24.27,134875,342137285.0,5.08,2.2,0.54,1.71
2024-03-29,601858,25.1,24.5,25.13,24.16,120690,299329072.0,3.86,-2.51,-0.63,1.53
2024-04-01,601858,24.53,25.06,25.06,24.5,115603,290482233.0,2.29,2.29,0.56,1.46
2024-04-02,601858,25.05,24.02,25.06,23.76,135196,331754351.0,5.19,-4.15,-1.04,1.71
2024-04-03,601858,23.9,23.09,23.9,22.91,115675,271803596.0,4.12,-3.87,-0.93,1.46
2024-04-08,601858,23.04,23.23,23.55,22.74,92113,217274692.0,3.51,0.61,0.14,1.17
2024-04-09,601858,23.53,24.01,24.01,22.94,107186,255440121.0,4.61,3.36,0.78,1.36
2024-04-10,601858,23.84,22.77,24.01,22.54,109549,256273425.0,6.12,-5.16,-1.24,1.39
2024-04-11,601858,22.74,24.3,24.71,22.59,218816,532068138.0,9.31,6.72,1.53,2.77
2024-04-12,601858,23.94,23.56,24.13,23.47,134704,323192417.0,2.72,-3.05,-0.74,1.7
2024-04-15,601858,23.34,24.04,24.65,22.7,163851,395311577.0,8.28,2.04,0.48,2.07
2024-04-16,601858,23.78,24.64,25.0,23.74,235317,583486212.0,5.24,2.5,0.6,2.98
2024-04-17,601858,24.82,25.59,25.69,23.92,232425,590170183.0,7.18,3.86,0.95,2.94
2024-04-18,601858,25.24,24.5,25.28,24.37,223597,558835477.0,3.56,-4.26,-1.09,2.83
2024-04-19,601858,23.99,23.25,24.57,23.24,146720,353187828.0,5.43,-5.1,-1.25,1.86
2024-04-22,601858,22.94,22.22,22.94,21.67,138460,310968264.0,5.46,-4.43,-1.03,1.75
2024-04-23,601858,22.41,22.27,22.7,22.09,82267,186265786.0,2.75,0.23,0.05,1.04
2024-04-24,601858,22.26,22.99,23.51,21.86,141968,326959082.0,7.41,3.23,0.72,1.8
2024-04-25,601858,22.64,22.59,22.87,22.38,84755,193695685.0,2.13,-1.74,-0.4,1.07
2024-04-26,601858,22.59,22.97,23.17,22.54,109799,255061475.0,2.79,1.68,0.38,1.39
2024-04-29,601858,23.2,23.6,23.65,23.13,121049,287256226.0,2.26,2.74,0.63,1.53
2024-04-30,601858,23.62,23.14,23.73,22.81,98564,231882725.0,3.9,-1.95,-0.46,1.25
2024-05-06,601858,23.67,23.54,24.23,23.44,108236,260437103.0,3.41,1.73,0.4,1.37
2024-05-07,601858,23.57,23.5,24.01,23.14,105201,251144782.0,3.7,-0.17,-0.04,1.33
2024-05-08,601858,23.16,22.54,23.23,22.45,115287,264435057.0,3.32,-4.09,-0.96,1.46
2024-05-09,601858,22.55,22.66,22.92,22.55,67081,154028688.0,1.64,0.53,0.12,0.85
2024-05-10,601858,22.66,22.36,22.84,22.25,67972,154089924.0,2.6,-1.32,-0.3,0.86
2024-05-13,601858,22.22,22.2,22.37,21.79,54377,121567598.0,2.59,-0.72,-0.16,0.69
2024-05-14,601858,22.5,22.68,22.83,22.24,78056,178528089.0,2.66,2.16,0.48,0.99
2024-05-15,601858,22.62,22.27,22.69,22.24,49443,112167276.0,1.98,-1.81,-0.41,0.63
2024-05-16,601858,22.39,22.37,22.72,22.24,58918,133693161.0,2.16,0.45,0.1,0.75
2024-05-17,601858,22.24,22.3,22.4,21.94,53644,120151251.0,2.06,-0.31,-0.07,0.68
2024-05-20,601858,22.29,22.52,22.71,21.99,74288,169081967.0,3.23,0.99,0.22,0.94
2024-05-21,601858,22.6,22.37,22.67,22.36,55574,126518207.0,1.38,-0.67,-0.15,0.7
2024-05-22,601858,22.33,22.46,22.5,22.05,48500,109550843.0,2.01,0.4,0.09,0.61
2024-05-23,601858,22.59,21.83,22.59,21.79,66543,148185992.0,3.56,-2.8,-0.63,0.84
2024-05-24,601858,21.86,21.24,22.02,21.24,65775,143263638.0,3.57,-2.7,-0.59,0.83
2024-05-27,601858,21.26,21.48,21.5,20.94,51318,110213566.0,2.64,1.13,0.24,0.65
2024-05-28,601858,21.48,20.95,21.48,20.95,45301,96942403.0,2.47,-2.47,-0.53,0.57
2024-05-29,601858,20.94,20.91,21.2,20.79,42089,89430643.0,1.96,-0.19,-0.04,0.53
2024-05-30,601858,20.77,20.98,21.09,20.44,43862,92863456.0,3.11,0.33,0.07,0.55
2024-05-31,601858,20.94,21.13,21.21,20.94,43710,93403911.0,1.29,0.71,0.15,0.55
2024-06-03,601858,21.13,20.94,21.33,20.74,53719,114415971.0,2.79,-0.9,-0.19,0.68
2024-06-04,601858,20.92,21.12,21.24,20.75,49230,104919360.0,2.34,0.86,0.18,0.62
2024-06-05,601858,20.94,20.79,21.23,20.77,39864,84657881.0,2.18,-1.56,-0.33,0.5
2024-06-06,601858,20.9,20.16,20.92,20.08,72630,149616505.0,4.04,-3.03,-0.63,0.92
2024-06-07,601858,20.28,20.33,20.53,20.07,39469,81196175.0,2.28,0.84,0.17,0.5
2024-06-11,601858,20.22,20.41,20.45,19.84,40174,82408810.0,3.0,0.39,0.08,0.51
2024-06-12,601858,20.4,20.85,20.95,20.24,68808,144581835.0,3.48,2.16,0.44,0.87
2024-06-13,601858,20.81,20.65,20.94,20.53,52132,109290320.0,1.97,-0.96,-0.2,0.66
2024-06-14,601858,20.71,20.46,20.79,20.05,92397,190745182.0,3.58,-0.92,-0.19,1.17
2024-06-17,601858,20.18,19.91,20.19,19.66,69110,139850121.0,2.59,-2.69,-0.55,0.87
2024-06-18,601858,19.96,19.85,20.09,19.75,56336,113586165.0,1.71,-0.3,-0.06,0.71
2024-06-19,601858,19.89,19.49,19.92,19.48,53831,106897413.0,2.22,-1.81,-0.36,0.68
2024-06-20,601858,19.44,19.3,19.77,19.27,49910,98496015.0,2.57,-0.97,-0.19,0.63
2024-06-21,601858,19.3,19.19,19.42,19.05,39469,76911295.0,1.92,-0.57,-0.11,0.5
2024-06-24,601858,19.04,18.41,19.09,18.36,59199,111748110.0,3.8,-4.06,-0.78,0.75
2024-06-25,601858,18.49,18.17,18.63,17.97,47672,88431972.0,3.59,-1.3,-0.24,0.6
2024-06-26,601858,18.17,19.19,19.2,18.1,100855,191484222.0,6.05,5.61,1.02,1.28
2024-06-27,601858,19.01,19.14,19.67,18.94,92612,180521322.0,3.8,-0.26,-0.05,1.17
2024-06-28,601858,18.86,18.86,19.25,18.77,65763,127021744.0,2.51,-1.46,-0.28,0.83
2024-07-01,601858,18.78,19.15,19.26,18.57,49711,95414619.0,3.66,1.54,0.29,0.63
2024-07-02,601858,19.3,19.18,19.52,19.1,49112,96231084.0,2.19,0.16,0.03,0.62
2024-07-03,601858,19.26,18.94,19.27,18.93,35332,68199660.0,1.77,-1.25,-0.24,0.45
2024-07-04,601858,19.07,18.57,19.08,18.56,37023,70208122.0,2.75,-1.95,-0.37,0.47
2024-07-05,601858,18.47,18.69,18.77,18.33,35107,66289543.0,2.37,0.65,0.12,0.44
2024-07-08,601858,18.69,17.97,18.69,17.85,40681,75011955.0,4.49,-3.85,-0.72,0.51
2024-07-09,601858,17.92,18.35,18.4,17.5,56943,103938751.0,5.01,2.11,0.38,0.72
2024-07-10,601858,18.2,18.0,18.63,17.95,41147,76149376.0,3.71,-1.91,-0.35,0.52
2024-07-11,601858,18.32,18.28,18.44,18.02,53766,99491340.0,2.33,1.56,0.28,0.68
2024-07-12,601858,18.28,17.94,18.4,17.91,48748,89445347.0,2.68,-1.86,-0.34,0.62
2024-07-15,601858,18.05,17.75,18.08,17.75,37453,66834836.0,1.84,-1.06,-0.19,0.47
2024-07-16,601858,17.64,17.74,17.82,17.34,42893,75422201.0,2.7,-0.06,-0.01,0.54
2024-07-17,601858,17.69,17.8,18.07,17.65,52213,93544550.0,2.37,0.34,0.06,0.66
