Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,430418,16.32,15.54,16.82,15.54,14353,33001616.74,7.96,-3.36,-0.54,2.81
2024-03-08,430418,15.43,15.24,15.77,15.12,17617,38559473.97,4.18,-1.93,-0.3,3.44
2024-03-11,430418,15.23,15.08,15.24,14.77,9903,21251048.97,3.08,-1.05,-0.16,1.94
2024-03-12,430418,15.17,15.31,15.39,14.91,9677,20996454.32,3.18,1.53,0.23,1.89
2024-03-13,430418,15.25,14.88,15.32,14.81,7438,16042457.69,3.33,-2.81,-0.43,1.45
2024-03-14,430418,14.99,15.48,15.54,14.81,11343,24609573.11,4.91,4.03,0.6,2.22
2024-03-15,430418,15.59,16.05,16.58,15.11,24561,56064405.79,9.5,3.68,0.57,4.8
2024-03-18,430418,16.18,15.96,16.18,15.74,11681,26624602.71,2.74,-0.56,-0.09,2.28
2024-03-19,430418,15.96,15.76,16.38,15.75,11997,27439950.77,3.95,-1.25,-0.2,2.35
2024-03-20,430418,15.75,15.82,16.07,15.68,6384,14434455.97,2.47,0.38,0.06,1.25
2024-03-21,430418,15.98,15.72,16.0,15.55,6512,14669707.79,2.84,-0.63,-0.1,1.27
2024-03-22,430418,15.63,15.16,15.83,15.16,6670,14715034.14,4.26,-3.56,-0.56,1.3
2024-03-25,430418,15.11,14.64,15.11,14.61,9551,20303991.41,3.3,-3.43,-0.52,1.87
2024-03-26,430418,14.61,14.56,14.86,14.51,6079,12741062.71,2.39,-0.55,-0.08,1.19
2024-03-27,430418,14.48,14.59,15.09,14.46,5813,12352211.96,4.33,0.21,0.03,1.14
2024-03-28,430418,14.47,14.82,15.0,14.47,5468,11565841.27,3.63,1.58,0.23,1.07
2024-03-29,430418,14.79,14.79,15.0,14.72,3191,6764785.55,1.89,-0.2,-0.03,0.62
2024-04-01,430418,14.68,15.23,15.32,14.68,6740,14433412.17,4.33,2.97,0.44,1.32
2024-04-02,430418,15.21,14.89,15.3,14.89,3600,7743705.46,2.69,-2.23,-0.34,0.7
2024-04-03,430418,14.84,14.47,14.86,14.45,5598,11663970.43,2.75,-2.82,-0.42,1.09
2024-04-08,430418,14.39,14.12,14.48,14.11,4606,9406627.73,2.56,-2.42,-0.35,0.9
2024-04-09,430418,14.32,14.34,14.88,14.11,6437,13265908.37,5.45,1.56,0.22,1.26
2024-04-10,430418,14.48,14.65,15.14,14.25,12931,27421659.21,6.21,2.16,0.31,2.53
2024-04-11,430418,14.46,14.69,14.74,14.3,5366,11131928.92,3.0,0.27,0.04,1.05
2024-04-12,430418,14.81,14.66,14.97,14.59,6309,13366659.72,2.59,-0.2,-0.03,1.23
2024-04-15,430418,14.68,14.29,14.82,14.19,5478,11356985.5,4.3,-2.52,-0.37,1.07
2024-04-16,430418,14.42,13.94,14.46,13.71,5353,10747066.11,5.25,-2.45,-0.35,1.05
2024-04-17,430418,14.08,14.73,14.76,14.08,5882,12267330.94,4.88,5.67,0.79,1.15
2024-04-18,430418,14.62,14.79,15.06,14.51,5886,12493019.8,3.73,0.41,0.06,1.15
2024-04-19,430418,14.64,14.79,14.99,14.46,3797,7980625.25,3.58,0.0,0.0,0.74
2024-04-22,430418,14.64,14.59,14.92,14.58,3422,7203428.64,2.3,-1.35,-0.2,0.67
2024-04-23,430418,14.71,14.61,14.87,14.08,6459,13520026.87,5.41,0.14,0.02,1.26
2024-04-24,430418,14.74,15.06,15.26,14.74,7613,16365083.87,3.56,3.08,0.45,1.49
2024-04-25,430418,14.99,14.96,15.24,14.96,4519,9735213.44,1.86,-0.66,-0.1,0.88
2024-04-26,430418,14.99,15.0,15.2,14.68,7038,15047801.3,3.48,0.27,0.04,1.38
2024-04-29,430418,15.16,15.77,16.06,15.16,13122,29308302.12,6.0,5.13,0.77,2.57
2024-04-30,430418,16.11,15.81,16.45,15.61,13397,30540944.66,5.33,0.25,0.04,2.62
2024-05-06,430418,16.18,15.74,16.26,15.65,9095,20645148.42,3.86,-0.44,-0.07,1.78
2024-05-07,430418,15.68,15.47,15.89,15.46,6661,14811410.67,2.73,-1.72,-0.27,1.3
2024-05-08,430418,15.46,15.36,15.62,15.36,3356,7404814.43,1.68,-0.71,-0.11,0.66
2024-05-09,430418,15.34,15.56,15.57,15.32,4330,9587067.54,1.63,1.3,0.2,0.85
2024-05-10,430418,15.56,15.36,15.64,15.25,5165,11360332.03,2.51,-1.29,-0.2,1.01
2024-05-13,430418,15.21,15.29,15.53,15.2,5517,12126523.83,2.15,-0.46,-0.07,1.08
2024-05-14,430418,15.25,15.56,15.77,15.25,7298,16163772.01,3.4,1.77,0.27,1.43
2024-05-15,430418,15.69,15.44,15.78,15.39,8401,18659572.12,2.51,-0.77,-0.12,1.64
2024-05-16,430418,15.46,15.24,15.51,15.14,6222,13634861.33,2.4,-1.3,-0.2,1.22
2024-05-17,430418,15.22,15.44,15.44,15.21,4432,9705859.4,1.51,1.31,0.2,0.87
2024-05-20,430418,15.46,15.28,15.76,15.22,7504,11556369.56,3.5,-1.04,-0.16,1.05
2024-05-21,430418,15.26,14.81,15.26,14.73,10043,14950307.54,3.47,-3.08,-0.47,1.4
2024-05-22,430418,14.83,15.21,15.44,14.8,10587,16052565.01,4.32,2.7,0.4,1.48
2024-05-23,430418,15.23,16.05,16.38,15.05,28734,45796856.27,8.74,5.52,0.84,4.01
2024-05-24,430418,16.1,15.62,16.21,15.51,9661,15294320.71,4.36,-2.68,-0.43,1.35
2024-05-27,430418,15.58,15.67,15.83,15.42,9156,14286595.62,2.62,0.32,0.05,1.28
2024-05-28,430418,15.65,16.23,16.29,15.61,15316,24643118.87,4.34,3.57,0.56,2.14
2024-05-29,430418,16.26,16.38,16.86,16.26,16987,28015480.69,3.7,0.92,0.15,2.37
2024-05-30,430418,16.25,15.5,16.38,15.5,15212,24138808.25,5.37,-5.37,-0.88,2.12
2024-05-31,430418,15.48,15.2,15.66,15.04,12011,18388085.63,4.0,-1.94,-0.3,1.68
2024-06-03,430418,15.31,15.33,15.78,14.72,16485,24992796.21,6.97,0.86,0.13,2.3
2024-06-04,430418,15.31,15.41,15.56,15.16,12566,19339509.38,2.61,0.52,0.08,1.75
2024-06-05,430418,15.42,14.98,15.42,14.88,7853,11813059.36,3.5,-2.79,-0.43,1.1
2024-06-06,430418,15.0,14.89,15.16,14.52,8523,12676273.35,4.27,-0.6,-0.09,1.19
2024-06-07,430418,14.91,14.93,15.15,14.62,5604,8344944.68,3.56,0.27,0.04,0.78
2024-06-11,430418,14.93,14.99,15.16,14.81,3449,5168032.36,2.34,0.4,0.06,0.48
2024-06-12,430418,15.01,15.2,15.4,14.92,4825,7312801.85,3.2,1.4,0.21,0.67
2024-06-13,430418,15.2,14.88,15.21,14.77,5522,8259495.86,2.89,-2.11,-0.32,0.77
2024-06-14,430418,14.81,14.39,14.88,14.38,12119,17602475.11,3.36,-3.29,-0.49,1.69
2024-06-17,430418,14.41,14.09,14.51,14.07,6198,8788463.21,3.06,-2.08,-0.3,0.87
2024-06-18,430418,14.11,13.92,14.12,13.9,7590,10610194.26,1.56,-1.21,-0.17,1.06
2024-06-19,430418,13.94,14.08,14.44,13.85,12625,17814267.51,4.24,1.15,0.16,1.76
2024-06-20,430418,14.01,13.56,14.01,13.51,12170,16628671.16,3.55,-3.69,-0.52,1.7
2024-06-21,430418,13.55,13.65,13.9,13.52,6708,9175198.77,2.8,0.66,0.09,0.94
2024-06-24,430418,13.78,12.91,13.78,12.91,9474,12467615.83,6.37,-5.42,-0.74,1.32
2024-06-25,430418,13.02,13.22,13.86,12.95,9104,12105456.64,7.05,2.4,0.31,1.27
2024-06-26,430418,13.2,13.34,13.38,12.96,6456,8520576.69,3.18,0.91,0.12,0.9
2024-06-27,430418,13.36,13.28,13.61,13.17,7337,9848961.29,3.3,-0.45,-0.06,1.02
2024-06-28,430418,13.29,13.26,13.5,13.05,5070,6751586.44,3.39,-0.15,-0.02,0.71
2024-07-01,430418,13.27,13.33,13.5,13.12,4267,5671261.34,2.87,0.53,0.07,0.6
2024-07-02,430418,13.32,12.98,13.32,12.93,5055,6628798.33,2.93,-2.63,-0.35,0.71
2024-07-03,430418,12.99,12.3,13.02,12.28,13674,17149738.57,5.7,-5.24,-0.68,1.91
2024-07-04,430418,12.41,12.17,12.7,12.1,9499,11807458.83,4.88,-1.06,-0.13,1.33
2024-07-05,430418,12.18,12.15,12.28,11.89,8007,9644980.81,3.2,-0.16,-0.02,1.12
2024-07-08,430418,12.13,11.89,12.26,11.83,4788,5735016.68,3.54,-2.14,-0.26,0.67
2024-07-09,430418,11.87,12.26,12.32,11.75,7738,9299221.33,4.79,3.11,0.37,1.08
2024-07-10,430418,12.26,12.31,12.56,12.16,5337,6622532.14,3.26,0.41,0.05,0.75
2024-07-11,430418,12.47,12.63,12.78,12.4,7593,9551502.82,3.09,2.6,0.32,1.06
2024-07-12,430418,12.62,12.52,12.67,12.35,4119,5164159.5,2.53,-0.87,-0.11,0.58
2024-07-15,430418,12.51,12.32,12.51,12.29,5358,6624713.5,1.76,-1.6,-0.2,0.75
2024-07-16,430418,12.44,13.16,13.16,11.98,17600,22309553.99,9.58,6.82,0.84,2.46
2024-07-17,430418,13.48,14.88,15.0,13.47,44707,64377309.5,11.63,13.07,1.72,6.24
2024-07-18,430418,14.5,13.81,14.5,13.8,27713,39040366.24,4.7,-7.19,-1.07,3.87
2024-07-19,430418,13.9,13.5,14.28,13.5,15512,21412659.48,5.65,-2.24,-0.31,2.17
2024-07-22,430418,13.73,13.55,13.98,13.31,11548,15777405.69,4.96,0.37,0.05,1.61
2024-07-23,430418,13.68,13.88,14.13,13.6,16413,22780330.66,3.91,2.44,0.33,2.29
2024-07-24,430418,13.94,13.3,14.1,13.26,11641,15826435.8,6.05,-4.18,-0.58,1.63
2024-07-25,430418,13.35,13.66,13.95,13.06,14233,19426418.28,6.69,2.71,0.36,1.99
2024-07-26,430418,13.8,13.87,14.16,13.55,12302,17050561.29,4.47,1.54,0.21,1.72
2024-07-29,430418,14.0,13.79,14.08,13.48,7065,9669237.17,4.33,-0.58,-0.08,0.99
2024-07-30,430418,13.82,13.83,14.08,13.6,6757,9368264.12,3.48,0.29,0.04,0.94
2024-07-31,430418,13.87,14.16,14.28,13.78,10522,14857075.1,3.62,2.39,0.33,1.47
2024-08-01,430418,14.16,14.01,14.4,14.01,7335,10415706.16,2.75,-1.06,-0.15,1.02
2024-08-02,430418,14.04,13.7,14.17,13.67,8295,10738421.03,3.57,-2.21,-0.31,1.16
2024-08-05,430418,13.6,13.49,13.8,13.32,5809,7882512.68,3.5,-1.53,-0.21,0.81
2024-08-06,430418,13.51,13.74,13.81,13.49,6178,8431109.06,2.37,1.85,0.25,0.86
2024-08-07,430418,13.87,13.89,14.3,13.72,7265,10151825.77,4.22,1.09,0.15,1.01
2024-08-08,430418,13.89,13.78,13.95,13.6,4072,5579730.67,2.52,-0.79,-0.11,0.57
2024-08-09,430418,13.83,13.62,13.91,13.58,3003,4112345.82,2.39,-1.16,-0.16,0.42
2024-08-12,430418,13.6,13.15,13.7,13.11,5330,7120353.94,4.33,-3.45,-0.47,0.74
2024-08-13,430418,13.25,12.98,13.27,12.8,6097,7919457.57,3.57,-1.29,-0.17,0.85
2024-08-14,430418,13.0,12.77,13.0,12.56,7224,9179173.54,3.39,-1.62,-0.21,1.01
2024-08-15,430418,12.79,12.88,13.0,12.72,7871,10126880.51,2.19,0.86,0.11,1.1
