Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300783,19.92,20.41,20.87,19.85,146706,306938841.0,5.11,2.15,0.43,5.25
2024-03-08,300783,20.58,21.4,21.84,20.36,159469,343445234.0,7.25,4.85,0.99,5.7
2024-03-11,300783,21.42,21.41,22.07,21.1,104973,229090956.0,4.53,0.05,0.01,3.75
2024-03-12,300783,21.24,20.5,21.41,20.31,164824,346962278.0,5.14,-4.25,-0.91,5.9
2024-03-13,300783,20.35,20.44,20.86,20.32,82215,172000194.0,2.63,-0.29,-0.06,2.94
2024-03-14,300783,20.44,20.32,20.68,20.08,53710,111323897.0,2.94,-0.59,-0.12,1.92
2024-03-15,300783,20.41,20.53,20.55,20.17,60053,124820530.0,1.87,1.03,0.21,2.15
2024-03-18,300783,20.51,21.07,21.15,20.36,82706,175371260.0,3.85,2.63,0.54,2.96
2024-03-19,300783,21.02,21.0,21.27,20.81,66688,142810042.0,2.18,-0.33,-0.07,2.39
2024-03-20,300783,20.95,20.72,21.2,20.59,63516,134298367.0,2.9,-1.33,-0.28,2.27
2024-03-21,300783,20.8,20.88,20.99,20.59,53461,113138684.0,1.93,0.77,0.16,1.91
2024-03-22,300783,20.5,20.07,20.5,19.83,102339,209471100.0,3.21,-3.88,-0.81,3.66
2024-03-25,300783,20.04,20.35,20.86,19.97,76282,159368910.0,4.43,1.4,0.28,2.73
2024-03-26,300783,20.51,21.59,21.89,20.45,145840,316880666.0,7.08,6.09,1.24,5.22
2024-03-27,300783,21.77,22.59,23.32,21.75,206948,478036860.0,7.27,4.63,1.0,7.4
2024-03-28,300783,21.82,22.47,22.68,21.82,123635,280507734.0,3.81,-0.53,-0.12,4.42
2024-03-29,300783,22.44,22.89,23.07,22.11,101667,234305213.0,4.27,1.87,0.42,3.64
2024-04-01,300783,23.37,22.72,23.48,22.39,86907,200366562.0,4.76,-0.74,-0.17,3.11
2024-04-02,300783,22.61,22.67,23.12,22.49,62358,144456204.0,2.77,-0.22,-0.05,2.23
2024-04-03,300783,22.69,23.02,23.14,22.58,69236,161262609.0,2.47,1.54,0.35,2.48
2024-04-08,300783,22.92,22.34,22.98,22.13,80409,183237148.0,3.69,-2.95,-0.68,2.88
2024-04-09,300783,22.27,22.36,22.68,22.1,45617,103760437.0,2.6,0.09,0.02,1.63
2024-04-10,300783,22.33,22.34,22.6,22.07,49714,112854924.0,2.37,-0.09,-0.02,1.78
2024-04-11,300783,22.38,23.13,23.47,22.28,97874,229275704.0,5.33,3.54,0.79,3.5
2024-04-12,300783,23.3,22.83,23.77,22.7,64417,151218221.0,4.63,-1.3,-0.3,2.3
2024-04-15,300783,23.37,23.21,24.04,22.67,85207,201230204.0,6.0,1.66,0.38,3.05
2024-04-16,300783,22.88,22.46,23.05,22.24,92450,211962332.0,3.49,-3.23,-0.75,3.31
2024-04-17,300783,23.72,22.47,24.12,21.43,253676,580452916.0,11.98,0.04,0.01,9.07
2024-04-18,300783,22.36,24.25,24.86,22.16,246015,593607639.0,12.02,7.92,1.78,8.8
2024-04-19,300783,24.17,24.12,24.6,23.63,126845,309421367.0,4.0,-0.54,-0.13,4.54
2024-04-22,300783,24.12,24.04,24.41,23.44,97518,237855171.0,4.02,-0.33,-0.08,3.49
2024-04-23,300783,24.24,24.1,24.77,23.97,114685,283326666.0,3.33,0.25,0.06,4.1
2024-04-24,300783,24.26,24.4,24.69,23.56,108720,267383938.0,4.69,1.24,0.3,3.89
2024-04-25,300783,24.4,23.79,24.4,23.73,74833,182220005.0,2.75,-2.5,-0.61,2.68
2024-04-26,300783,24.03,24.07,24.62,23.84,56472,137997097.0,3.28,1.18,0.28,2.02
2024-04-29,300783,23.61,23.72,23.97,23.42,78204,187842887.0,2.29,-1.45,-0.35,2.8
2024-04-30,300783,24.11,24.26,25.1,24.07,82746,205307341.0,4.34,2.28,0.54,2.96
2024-05-06,300783,24.75,26.24,26.61,24.57,153532,399647386.0,8.41,8.16,1.98,5.49
2024-05-07,300783,26.24,26.7,27.15,26.09,113659,305969163.0,4.04,1.75,0.46,4.07
2024-05-08,300783,26.48,26.23,26.93,26.17,60369,161820450.0,2.85,-1.76,-0.47,2.16
2024-05-09,300783,26.42,26.2,26.47,26.02,51188,136141250.0,1.72,-0.11,-0.03,1.83
2024-05-10,300783,26.29,25.82,26.36,25.57,60608,158718998.0,3.02,-1.45,-0.38,2.17
2024-05-13,300783,25.57,26.08,26.57,25.37,75620,200037823.0,4.65,1.01,0.26,2.7
2024-05-14,300783,26.0,26.62,26.67,25.85,76318,204302717.0,3.14,2.07,0.54,2.73
2024-05-15,300783,26.47,25.77,26.57,25.74,59553,157541170.0,3.12,-3.19,-0.85,2.13
2024-05-16,300783,25.64,25.63,26.0,25.4,53084,138236895.0,2.33,-0.54,-0.14,1.9
2024-05-17,300783,25.67,25.57,25.98,25.3,57427,149062875.0,2.65,-0.23,-0.06,2.05
2024-05-20,300783,25.57,25.59,25.82,25.37,53918,139902849.0,1.76,0.08,0.02,1.93
2024-05-21,300783,25.77,26.05,26.13,25.24,71970,186816559.0,3.48,1.8,0.46,2.57
2024-05-22,300783,26.01,24.65,26.03,24.52,134563,338323271.0,5.8,-5.37,-1.4,4.81
2024-05-23,300783,24.63,23.63,24.67,23.46,132785,318170581.0,4.91,-4.14,-1.02,4.75
2024-05-24,300783,23.62,23.36,23.95,23.26,62435,148279742.0,2.92,-1.14,-0.27,2.23
2024-05-27,300783,23.63,24.21,24.21,23.36,76625,183975732.0,3.64,3.64,0.85,2.74
2024-05-28,300783,24.19,23.8,24.33,23.68,45864,110373364.0,2.68,-1.69,-0.41,1.64
2024-05-29,300783,23.6,24.17,24.38,23.46,55803,135054934.0,3.87,1.55,0.37,2.0
2024-05-30,300783,23.95,24.29,24.57,23.85,49614,121203578.0,2.98,0.5,0.12,1.77
2024-05-31,300783,24.29,24.19,24.59,24.16,41958,102543608.0,1.77,-0.41,-0.1,1.5
2024-06-03,300783,24.44,24.55,24.81,24.08,61184,150447781.0,3.02,1.49,0.36,2.19
2024-06-04,300783,24.53,24.92,25.0,24.28,54187,134772477.0,2.93,1.51,0.37,1.94
2024-06-05,300783,24.72,24.04,24.92,24.04,53840,131868418.0,3.53,-3.53,-0.88,1.93
2024-06-06,300783,24.06,23.61,24.27,23.38,61564,146535869.0,3.7,-1.79,-0.43,2.2
2024-06-07,300783,23.67,23.68,23.88,23.43,41789,99259912.0,1.91,0.3,0.07,1.49
2024-06-11,300783,23.68,23.66,23.92,23.4,44983,107044789.0,2.2,-0.08,-0.02,1.61
2024-06-12,300783,23.67,23.69,24.36,23.58,50715,121911973.0,3.3,0.13,0.03,1.81
2024-06-13,300783,23.67,23.04,23.67,22.91,65674,152619719.0,3.21,-2.74,-0.65,2.35
2024-06-14,300783,23.06,23.8,23.87,23.06,57939,136687340.0,3.52,3.3,0.76,2.07
2024-06-17,300783,23.68,23.33,23.77,23.27,49709,117193348.0,2.1,-1.97,-0.47,1.78
2024-06-18,300783,23.38,23.13,23.54,23.03,31784,74173621.0,2.19,-0.86,-0.2,1.14
2024-06-19,300783,23.11,22.93,23.32,22.93,36403,84459665.0,1.69,-0.86,-0.2,1.3
2024-06-20,300783,22.95,22.63,23.22,22.54,41159,94123442.0,2.97,-1.31,-0.3,1.47
2024-06-21,300783,22.62,22.63,22.85,22.15,67748,153064055.0,3.09,0.0,0.0,2.42
2024-06-24,300783,22.68,22.18,22.69,22.03,44596,100111847.0,2.92,-1.99,-0.45,1.6
2024-06-25,300783,22.16,22.48,22.83,22.13,42539,96337759.0,3.16,1.35,0.3,1.52
2024-06-26,300783,22.4,22.7,22.75,22.22,35350,79842913.0,2.36,0.98,0.22,1.26
2024-06-27,300783,22.51,22.05,22.56,22.01,37240,82940836.0,2.42,-2.86,-0.65,1.33
2024-06-28,300783,22.08,21.75,22.34,21.59,47139,104169752.0,3.4,-1.36,-0.3,1.69
2024-07-01,300783,21.87,21.69,22.04,21.25,73002,158394385.0,3.63,-0.28,-0.06,2.61
2024-07-02,300783,21.8,21.35,22.01,21.23,59859,129651225.0,3.6,-1.57,-0.34,2.14
2024-07-03,300783,21.52,21.23,21.93,21.18,65225,140985055.0,3.51,-0.56,-0.12,2.33
2024-07-04,300783,21.13,20.65,21.26,20.43,65199,136344751.0,3.91,-2.73,-0.58,2.33
2024-07-05,300783,20.65,20.87,21.08,20.49,39709,82729322.0,2.86,1.07,0.22,1.42
2024-07-08,300783,20.86,20.33,20.86,20.13,58659,120196625.0,3.5,-2.59,-0.54,2.1
2024-07-09,300783,20.36,20.42,20.52,20.0,47010,95878215.0,2.56,0.44,0.09,1.68
2024-07-10,300783,20.44,20.46,20.71,20.3,41383,85288878.0,2.01,0.2,0.04,1.48
2024-07-11,300783,20.84,20.6,20.96,20.34,52946,109776466.0,3.03,0.68,0.14,1.89
2024-07-12,300783,20.65,20.33,20.66,20.11,39941,81577804.0,2.67,-1.31,-0.27,1.43
2024-07-15,300783,20.27,20.25,20.41,20.13,32182,65581765.0,1.38,-0.39,-0.08,1.15
2024-07-16,300783,20.08,19.75,20.18,19.63,60323,120334616.0,2.72,-2.47,-0.5,2.16
2024-07-17,300783,19.88,19.08,19.95,18.61,133324,254103858.0,6.78,-3.39,-0.67,4.77
2024-07-18,300783,18.89,18.98,19.02,18.67,63685,120898943.0,1.83,-0.52,-0.1,2.28
2024-07-19,300783,18.99,18.73,19.06,18.49,72969,137093425.0,3.0,-1.32,-0.25,2.61
2024-07-22,300783,18.73,18.38,18.73,18.2,60842,112867095.0,2.83,-1.87,-0.35,2.18
2024-07-23,300783,18.37,17.43,18.38,17.4,74812,133961672.0,5.33,-5.17,-0.95,2.68
2024-07-24,300783,17.33,16.87,17.47,16.76,92069,157976130.0,4.07,-3.21,-0.56,3.29
2024-07-25,300783,16.87,17.03,17.24,16.6,69083,118073135.0,3.79,0.95,0.16,2.47
2024-07-26,300783,17.0,16.98,17.17,16.86,59369,101486528.0,1.82,-0.29,-0.05,2.12
2024-07-29,300783,16.97,16.59,17.0,16.48,64126,107472673.0,3.06,-2.3,-0.39,2.29
2024-07-30,300783,16.49,16.58,16.72,16.33,52507,87620011.0,2.35,-0.06,-0.01,1.88
2024-07-31,300783,16.65,17.66,17.86,16.53,120571,211074870.0,8.02,6.51,1.08,4.31
2024-08-01,300783,17.54,17.32,17.94,17.25,92256,162458747.0,3.91,-1.93,-0.34,3.3
2024-08-02,300783,17.17,17.09,17.46,17.06,64920,112873422.0,2.31,-1.33,-0.23,2.32
2024-08-05,300783,17.15,17.01,17.68,17.0,102901,179614806.0,3.98,-0.47,-0.08,3.68
2024-08-06,300783,17.14,17.49,17.67,17.14,98755,173310766.0,3.12,2.82,0.48,3.53
2024-08-07,300783,17.38,17.22,17.54,17.08,72148,125141594.0,2.63,-1.54,-0.27,2.58
2024-08-08,300783,17.17,17.88,18.18,17.12,142759,254592840.0,6.16,3.83,0.66,5.11
2024-08-09,300783,17.74,17.5,17.94,17.49,95111,169561319.0,2.52,-2.13,-0.38,3.4
2024-08-12,300783,17.39,17.38,17.55,17.21,60208,105292007.0,1.94,-0.69,-0.12,2.15
2024-08-13,300783,17.4,17.34,17.47,17.1,50825,88043905.0,2.13,-0.23,-0.04,1.82
2024-08-14,300783,17.32,17.05,17.32,16.92,47075,80943156.0,2.31,-1.67,-0.29,1.68
2024-08-15,300783,17.0,17.1,17.43,16.85,63711,109944383.0,3.4,0.29,0.05,2.28
2024-08-16,300783,17.06,16.95,17.14,16.89,49919,85291528.0,1.46,-0.88,-0.15,1.79
2024-08-19,300783,16.94,17.25,17.43,16.87,75828,131462421.0,3.3,1.77,0.3,2.71
2024-08-20,300783,17.26,16.93,17.37,16.82,52901,90435363.0,3.19,-1.86,-0.32,1.89
2024-08-21,300783,16.88,16.8,17.09,16.79,45371,77198466.0,1.77,-0.77,-0.13,1.62
2024-08-22,300783,16.88,16.6,16.93,16.55,47396,79538810.0,2.26,-1.19,-0.2,1.7
2024-08-23,300783,16.58,16.84,16.9,16.54,41718,70472135.0,2.17,1.45,0.24,1.49
2024-08-26,300783,16.77,16.69,16.95,16.5,43895,73689009.0,2.67,-0.89,-0.15,1.57
2024-08-27,300783,16.64,16.57,16.76,16.47,37427,62568443.0,1.74,-0.72,-0.12,1.34
2024-08-28,300783,16.54,16.66,16.77,16.44,52227,87520613.0,1.99,0.54,0.09,1.87
2024-08-29,300783,16.58,16.82,16.97,16.13,103004,172193183.0,5.04,0.96,0.16,3.68
2024-08-30,300783,16.78,17.58,18.08,16.35,179529,313866320.0,10.29,4.52,0.76,6.42
2024-09-02,300783,17.57,17.41,18.06,17.41,132475,235955077.0,3.7,-0.97,-0.17,4.74
2024-09-03,300783,17.38,17.45,17.77,17.33,84426,148839309.0,2.53,0.23,0.04,3.02
2024-09-04,300783,17.39,16.97,17.5,16.91,98912,170596379.0,3.38,-2.75,-0.48,3.54
2024-09-05,300783,16.67,16.79,16.98,16.63,98028,165894669.0,2.06,-1.06,-0.18,3.51
2024-09-06,300783,16.8,16.78,17.27,16.57,86985,147909232.0,4.17,-0.06,-0.01,3.11
2024-09-09,300783,16.65,16.6,16.88,16.43,71872,120566777.0,2.68,-1.07,-0.18,2.57
2024-09-10,300783,16.6,16.66,16.79,16.29,59553,99328692.0,3.01,0.36,0.06,2.13
2024-09-11,300783,16.58,16.52,16.68,16.41,55886,93050962.0,1.62,-0.84,-0.14,2.0
2024-09-12,300783,16.54,16.4,16.77,16.36,60177,100440476.0,2.48,-0.73,-0.12,2.15
2024-09-13,300783,16.37,15.74,16.54,15.73,106925,172962797.0,4.94,-4.02,-0.66,3.82
2024-09-18,300783,15.73,15.83,15.97,15.39,62882,99114519.0,3.68,0.57,0.09,2.25
2024-09-19,300783,15.94,17.03,17.21,15.94,159289,268988283.0,8.02,7.58,1.2,5.7
