Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300800,9.56,9.59,9.81,9.48,22497,22148097.0,3.47,0.84,0.08,1.59
2024-03-08,300800,9.53,9.72,9.73,9.46,15423,15098980.0,2.82,1.36,0.13,1.09
2024-03-11,300800,9.72,9.85,9.9,9.58,19337,19158549.0,3.29,1.34,0.13,1.37
2024-03-12,300800,9.99,9.97,10.07,9.68,22144,22284084.0,3.96,1.22,0.12,1.57
2024-03-13,300800,9.93,10.1,10.22,9.88,25683,26241253.0,3.41,1.3,0.13,1.82
2024-03-14,300800,10.1,10.09,10.21,9.95,20714,21299945.0,2.57,-0.1,-0.01,1.46
2024-03-15,300800,10.07,10.27,10.28,9.89,17120,17688552.0,3.87,1.78,0.18,1.21
2024-03-18,300800,10.48,10.92,10.95,10.39,42540,46357135.0,5.45,6.33,0.65,3.01
2024-03-19,300800,10.78,10.57,10.9,10.55,31226,33806612.0,3.21,-3.21,-0.35,2.21
2024-03-20,300800,10.52,10.64,10.69,10.5,20747,22366154.0,1.8,0.66,0.07,1.47
2024-03-21,300800,10.68,10.76,10.79,10.48,18299,19859842.0,2.91,1.13,0.12,1.29
2024-03-22,300800,10.7,10.45,10.76,10.35,18671,19920478.0,3.81,-2.88,-0.31,1.32
2024-03-25,300800,10.4,9.99,10.48,9.98,23504,24461007.0,4.78,-4.4,-0.46,1.66
2024-03-26,300800,10.02,9.99,10.13,9.83,17716,18019563.0,3.0,0.0,0.0,1.25
2024-03-27,300800,10.02,9.67,10.11,9.67,14877,14933762.0,4.4,-3.2,-0.32,1.05
2024-03-28,300800,9.63,10.09,10.18,9.63,17279,17602422.0,5.69,4.34,0.42,1.22
2024-03-29,300800,10.08,10.32,10.32,10.08,14760,15350409.0,2.38,2.28,0.23,1.04
2024-04-01,300800,10.36,10.69,10.69,10.32,21796,23198146.0,3.59,3.59,0.37,1.54
2024-04-02,300800,11.31,10.59,11.58,10.55,46743,51855010.0,9.64,-0.94,-0.1,3.3
2024-04-03,300800,10.67,10.54,10.72,10.29,29106,30995021.0,4.06,-0.47,-0.05,2.06
2024-04-08,300800,11.19,11.74,12.51,11.05,111183,133378009.0,13.85,11.39,1.2,7.86
2024-04-09,300800,11.0,10.95,11.2,10.52,108451,119058751.0,5.79,-6.73,-0.79,7.66
2024-04-10,300800,10.79,10.26,10.79,10.09,75622,79354961.0,6.39,-6.3,-0.69,5.34
2024-04-11,300800,10.56,11.06,11.72,10.55,102161,113740878.0,11.4,7.8,0.8,7.22
2024-04-12,300800,10.42,10.76,10.89,10.42,83316,90105035.0,4.25,-2.71,-0.3,5.89
2024-04-15,300800,10.68,10.28,10.8,9.85,59937,62532326.0,8.83,-4.46,-0.48,4.24
2024-04-16,300800,10.35,9.07,10.35,8.88,59596,56991845.0,14.3,-11.77,-1.21,4.21
2024-04-17,300800,9.25,9.63,9.69,9.22,55733,54060428.0,5.18,6.17,0.56,3.94
2024-04-18,300800,9.64,9.27,9.67,9.25,36345,35031085.0,4.36,-3.74,-0.36,2.57
2024-04-19,300800,9.24,9.34,9.61,9.18,32207,30828758.0,4.64,0.76,0.07,2.28
2024-04-22,300800,9.32,9.16,9.34,8.71,26841,24856879.0,6.75,-1.93,-0.18,1.9
2024-04-23,300800,9.29,9.44,9.55,9.21,26456,25410124.0,3.71,3.06,0.28,1.89
2024-04-24,300800,9.41,9.88,9.94,9.41,33870,33767376.0,5.61,4.66,0.44,2.41
2024-04-25,300800,9.88,9.92,10.04,9.7,21512,21729153.0,3.44,0.4,0.04,1.53
2024-04-26,300800,9.89,10.05,10.12,9.73,21757,22170624.0,3.93,1.31,0.13,1.55
2024-04-29,300800,10.07,10.28,10.3,10.01,17741,18384378.0,2.89,2.29,0.23,1.26
2024-04-30,300800,10.28,10.33,10.36,10.1,27296,28425001.0,2.53,0.49,0.05,1.95
2024-05-06,300800,10.4,10.45,10.58,10.34,22689,24143429.0,2.32,1.16,0.12,1.62
2024-05-07,300800,10.48,10.59,10.62,10.37,21746,23353458.0,2.39,1.34,0.14,1.55
2024-05-08,300800,10.58,10.44,10.66,10.39,17967,19209116.0,2.55,-1.42,-0.15,1.28
2024-05-09,300800,10.48,10.49,10.61,10.45,15921,17046412.0,1.53,0.48,0.05,0.68
2024-05-10,300800,10.49,10.36,10.62,10.31,21637,22959011.0,2.96,-1.24,-0.13,0.92
2024-05-13,300800,10.34,10.16,10.42,10.08,15032,15648439.0,3.28,-1.93,-0.2,0.64
2024-05-14,300800,10.27,10.48,10.56,10.21,20245,21408976.0,3.44,3.15,0.32,0.86
2024-05-15,300800,10.5,10.43,10.64,10.39,15467,16493933.0,2.39,-0.48,-0.05,0.66
2024-05-16,300800,10.42,10.5,10.66,10.36,17534,18738682.0,2.88,0.67,0.07,0.74
2024-05-17,300800,10.5,10.6,10.62,10.38,20383,21792989.0,2.29,0.95,0.1,0.86
2024-05-20,300800,10.62,10.76,10.89,10.6,24126,26408018.0,2.74,1.51,0.16,1.02
2024-05-21,300800,10.69,10.5,10.74,10.39,21055,22518405.0,3.25,-2.42,-0.26,0.89
2024-05-22,300800,10.53,10.51,10.58,10.42,14788,15822561.0,1.52,0.1,0.01,0.63
2024-05-23,300800,10.52,10.35,10.6,10.31,13118,13912043.0,2.76,-1.52,-0.16,0.56
2024-05-24,300800,10.33,10.25,10.45,10.12,14188,14903477.0,3.19,-0.97,-0.1,0.6
2024-05-27,300800,10.3,10.31,10.36,10.1,11802,12259868.0,2.54,0.59,0.06,0.5
2024-05-28,300800,10.24,10.24,10.36,10.12,10200,10650156.0,2.33,-0.68,-0.07,0.43
2024-05-29,300800,10.19,10.46,10.54,10.19,15005,15633941.0,3.42,2.15,0.22,0.64
2024-05-30,300800,10.7,10.49,11.15,10.41,53372,57275299.0,7.07,0.29,0.03,2.26
2024-05-31,300800,10.33,10.46,10.52,10.23,35272,36506353.0,2.76,-0.29,-0.03,1.5
2024-06-03,300800,10.46,10.26,10.6,10.2,28875,30000141.0,3.82,-1.91,-0.2,1.22
2024-06-04,300800,10.25,9.97,10.27,9.81,24664,24449921.0,4.48,-2.83,-0.29,1.05
2024-06-05,300800,9.91,9.7,9.96,9.69,16604,16227167.0,2.71,-2.71,-0.27,0.7
2024-06-06,300800,9.71,9.3,9.8,9.13,31026,28912575.0,6.91,-4.12,-0.4,1.32
2024-06-07,300800,9.31,9.66,9.71,9.31,19672,18887848.0,4.3,3.87,0.36,0.83
2024-06-11,300800,9.67,9.77,9.8,9.4,13230,12713797.0,4.14,1.14,0.11,0.56
2024-06-12,300800,9.77,9.99,10.0,9.69,11630,11538946.0,3.17,2.25,0.22,0.49
2024-06-13,300800,9.99,10.05,10.13,9.91,10383,10413350.0,2.2,0.6,0.06,0.44
2024-06-14,300800,9.9,10.02,10.12,9.87,9507,9536386.0,2.49,-0.3,-0.03,0.4
2024-06-17,300800,10.15,10.0,10.15,9.92,8681,8700868.0,2.3,-0.2,-0.02,0.37
2024-06-18,300800,10.03,10.29,10.29,9.88,17066,17376090.0,4.1,2.9,0.29,0.72
2024-06-19,300800,10.28,10.31,10.4,10.18,13174,13566291.0,2.14,0.19,0.02,0.56
2024-06-20,300800,10.33,10.07,10.43,10.04,12134,12359396.0,3.78,-2.33,-0.24,0.51
2024-06-21,300800,10.3,10.06,10.35,9.8,12438,12447322.0,5.46,-0.1,-0.01,0.53
2024-06-24,300800,10.03,9.59,10.04,9.54,17430,16922343.0,4.97,-4.67,-0.47,0.74
2024-06-25,300800,9.54,9.72,9.93,9.51,18274,17772467.0,4.38,1.36,0.13,0.78
2024-06-26,300800,9.69,10.28,10.32,9.57,24614,24537669.0,7.72,5.76,0.56,1.05
2024-06-27,300800,10.35,10.24,10.45,10.2,18450,19048469.0,2.43,-0.39,-0.04,0.79
2024-06-28,300800,10.38,10.36,10.48,10.12,19883,20582767.0,3.52,1.17,0.12,0.85
2024-07-01,300800,10.36,10.1,10.48,9.91,22349,22568032.0,5.5,-2.51,-0.26,0.95
2024-07-02,300800,10.1,10.17,10.29,10.03,13372,13611325.0,2.57,0.69,0.07,0.57
2024-07-03,300800,10.17,9.94,10.26,9.91,15893,15949305.0,3.44,-2.26,-0.23,0.68
2024-07-04,300800,9.95,9.64,10.02,9.56,14925,14488803.0,4.63,-3.02,-0.3,0.64
2024-07-05,300800,9.66,9.85,9.88,9.49,16201,15769240.0,4.05,2.18,0.21,0.69
2024-07-08,300800,9.7,9.61,9.81,9.56,12902,12415375.0,2.54,-2.44,-0.24,0.55
2024-07-09,300800,9.59,9.87,9.88,9.43,17800,17134463.0,4.68,2.71,0.26,0.76
2024-07-10,300800,9.88,9.85,10.02,9.77,12204,12088701.0,2.53,-0.2,-0.02,0.52
2024-07-11,300800,9.99,10.11,10.14,9.93,15823,15911350.0,2.13,2.64,0.26,0.68
2024-07-12,300800,10.1,10.14,10.26,10.03,13116,13310116.0,2.27,0.3,0.03,0.56
2024-07-15,300800,10.16,9.88,10.18,9.84,11023,10949791.0,3.35,-2.56,-0.26,0.47
2024-07-16,300800,9.98,10.75,11.44,9.86,104029,111021558.0,15.99,8.81,0.87,4.44
2024-07-17,300800,10.3,10.41,10.47,10.15,75239,77443781.0,2.98,-3.16,-0.34,3.21
2024-07-18,300800,10.0,9.78,10.0,9.6,55419,54165335.0,3.84,-6.05,-0.63,2.36
2024-07-19,300800,9.69,9.79,9.83,9.51,34053,33091237.0,3.27,0.1,0.01,1.45
2024-07-22,300800,9.98,9.66,9.99,9.63,25953,25316285.0,3.68,-1.33,-0.13,1.11
2024-07-23,300800,9.71,9.65,9.93,9.56,28158,27520987.0,3.83,-0.1,-0.01,1.2
2024-07-24,300800,9.57,9.3,9.65,9.29,24787,23340003.0,3.73,-3.63,-0.35,1.06
2024-07-25,300800,9.24,9.51,9.64,9.22,21691,20499220.0,4.52,2.26,0.21,0.93
2024-07-26,300800,9.5,9.8,9.83,9.5,22440,21862656.0,3.47,3.05,0.29,0.96
2024-07-29,300800,9.81,9.82,9.97,9.72,17807,17546401.0,2.55,0.2,0.02,0.76
2024-07-30,300800,9.8,9.87,9.95,9.73,16696,16463989.0,2.24,0.51,0.05,0.71
2024-07-31,300800,9.87,10.14,10.15,9.83,18393,18473705.0,3.24,2.74,0.27,0.78
2024-08-01,300800,10.13,10.22,10.29,9.96,26145,26722393.0,3.25,0.79,0.08,1.12
2024-08-02,300800,10.18,10.07,10.3,10.02,19330,19570038.0,2.74,-1.47,-0.15,0.82
2024-08-05,300800,10.01,9.65,10.16,9.65,18556,18388766.0,5.06,-4.17,-0.42,0.79
2024-08-06,300800,9.75,9.75,9.88,9.59,13777,13395891.0,3.01,1.04,0.1,0.59
2024-08-07,300800,9.71,9.88,9.9,9.71,12258,12055715.0,1.95,1.33,0.13,0.52
2024-08-08,300800,9.74,9.8,9.91,9.66,11729,11485715.0,2.53,-0.81,-0.08,0.5
2024-08-09,300800,9.81,9.73,9.91,9.72,8527,8351301.0,1.94,-0.71,-0.07,0.36
2024-08-12,300800,10.12,10.42,10.5,9.81,73772,75272077.0,7.09,7.09,0.69,3.15
2024-08-13,300800,9.86,10.31,10.35,9.86,60506,61369888.0,4.7,-1.06,-0.11,2.58
2024-08-14,300800,10.35,10.18,10.37,10.08,36557,37184005.0,2.81,-1.26,-0.13,1.56
2024-08-15,300800,10.1,10.18,10.24,9.96,24563,24845100.0,2.75,0.0,0.0,1.05
2024-08-16,300800,10.13,10.14,10.26,10.06,23500,23814139.0,1.96,-0.39,-0.04,1.0
2024-08-19,300800,10.14,10.46,10.46,10.03,52456,54085201.0,4.24,3.16,0.32,2.24
2024-08-20,300800,10.42,10.18,10.42,10.1,33891,34625089.0,3.06,-2.68,-0.28,1.45
2024-08-21,300800,10.33,10.11,10.4,10.07,20528,20868754.0,3.24,-0.69,-0.07,0.88
2024-08-22,300800,10.12,9.75,10.18,9.71,29450,29120750.0,4.65,-3.56,-0.36,1.26
2024-08-23,300800,9.65,9.39,9.65,9.19,30075,28223294.0,4.72,-3.69,-0.36,1.28
2024-08-26,300800,9.4,9.28,9.49,9.25,19304,17963602.0,2.56,-1.17,-0.11,0.82
2024-08-27,300800,9.27,9.06,9.35,9.03,14250,13027253.0,3.45,-2.37,-0.22,0.61
2024-08-28,300800,9.04,9.16,9.29,8.99,11598,10594156.0,3.31,1.1,0.1,0.49
2024-08-29,300800,9.08,9.27,9.3,9.06,11026,10165745.0,2.62,1.2,0.11,0.47
2024-08-30,300800,9.25,9.26,9.55,9.2,20553,19221398.0,3.78,-0.11,-0.01,0.88
2024-09-02,300800,9.27,9.01,9.4,9.01,22663,20755270.0,4.21,-2.7,-0.25,0.97
2024-09-03,300800,9.02,9.09,9.15,8.94,12442,11266363.0,2.33,0.89,0.08,0.53
2024-09-04,300800,9.03,8.93,9.07,8.91,12055,10822518.0,1.76,-1.76,-0.16,0.51
2024-09-05,300800,8.94,9.0,9.04,8.89,9104,8171676.0,1.68,0.78,0.07,0.39
2024-09-06,300800,8.91,8.55,8.95,8.53,21583,18716416.0,4.67,-5.0,-0.45,0.92
2024-09-09,300800,8.54,8.7,8.74,8.42,13992,12089108.0,3.74,1.75,0.15,0.6
2024-09-10,300800,8.7,8.81,8.86,8.62,12768,11149265.0,2.76,1.26,0.11,0.54
2024-09-11,300800,8.78,8.73,8.85,8.64,11825,10348889.0,2.38,-0.91,-0.08,0.5
2024-09-12,300800,8.66,8.7,8.84,8.63,11228,9818999.0,2.41,-0.34,-0.03,0.48
2024-09-13,300800,8.69,8.6,8.73,8.6,9855,8522539.0,1.49,-1.15,-0.1,0.42
2024-09-18,300800,8.6,8.46,8.68,8.3,10483,8866880.0,4.42,-1.63,-0.14,0.45
2024-09-19,300800,8.5,8.66,8.72,8.48,11332,9783996.0,2.84,2.36,0.2,0.48
2024-09-20,300800,8.8,8.65,8.8,8.55,11759,10152703.0,2.89,-0.12,-0.01,0.5
2024-09-23,300800,8.61,8.76,8.78,8.51,14006,12112241.0,3.12,1.27,0.11,0.6
2024-09-24,300800,8.74,8.93,8.93,8.7,19582,17298457.0,2.63,1.94,0.17,0.84
2024-09-25,300800,8.97,8.96,9.15,8.92,24266,21954296.0,2.58,0.34,0.03,1.04
2024-09-26,300800,8.94,9.12,9.13,8.9,17531,15825061.0,2.57,1.79,0.16,0.75
2024-09-27,300800,9.26,9.52,9.62,9.17,25459,23892177.0,4.93,4.39,0.4,1.09
2024-09-30,300800,9.83,10.67,10.88,9.62,63305,64968943.0,13.24,12.08,1.15,2.7
2024-10-08,300800,12.69,12.05,12.69,11.18,90056,107322142.0,14.15,12.93,1.38,3.84
2024-10-09,300800,11.41,10.37,11.55,10.34,65178,72160124.0,10.04,-13.94,-1.68,2.78
2024-10-10,300800,10.59,10.68,11.08,10.31,45036,48447897.0,7.43,2.99,0.31,1.92
2024-10-11,300800,10.71,10.11,10.76,9.96,34858,35913279.0,7.49,-5.34,-0.57,1.49
2024-10-14,300800,10.18,10.56,10.62,10.03,36653,38020958.0,5.84,4.45,0.45,1.56
2024-10-15,300800,10.7,10.36,10.7,10.31,28300,29720065.0,3.69,-1.89,-0.2,1.21
2024-10-16,300800,10.37,10.39,10.53,10.24,24072,25063926.0,2.8,0.29,0.03,1.03
2024-10-17,300800,10.51,10.31,10.67,10.31,29647,31173609.0,3.46,-0.77,-0.08,1.26
2024-10-18,300800,10.27,10.6,10.85,10.21,33899,35781236.0,6.21,2.81,0.29,1.45
2024-10-21,300800,10.62,10.82,10.95,10.62,33405,36150154.0,3.11,2.08,0.22,1.43
2024-10-22,300800,10.85,10.85,10.92,10.71,26010,28114683.0,1.94,0.28,0.03,1.11
2024-10-23,300800,10.86,10.81,10.95,10.76,29793,32367640.0,1.75,-0.37,-0.04,1.27
2024-10-24,300800,10.85,10.8,10.85,10.65,20512,22074393.0,1.85,-0.09,-0.01,0.88
2024-10-25,300800,10.99,11.12,11.13,10.85,39942,44092250.0,2.59,2.96,0.32,1.7
2024-10-28,300800,11.38,11.53,11.6,11.32,53729,61599835.0,2.52,3.69,0.41,2.29
2024-10-29,300800,11.53,11.05,11.58,11.04,43269,48566486.0,4.68,-4.16,-0.48,1.85
2024-10-30,300800,11.03,10.93,11.28,10.86,32030,35377100.0,3.8,-1.09,-0.12,1.37
2024-10-31,300800,11.0,11.13,11.22,10.97,32398,36044380.0,2.29,1.83,0.2,1.38
2024-11-01,300800,11.07,10.47,11.2,10.38,44038,46925424.0,7.37,-5.93,-0.66,1.88
2024-11-04,300800,10.39,10.73,10.75,10.3,24481,26061242.0,4.3,2.48,0.26,1.04
2024-11-05,300800,10.79,10.99,11.05,10.64,29898,32593941.0,3.82,2.42,0.26,1.28
2024-11-06,300800,11.04,10.96,11.11,10.83,27290,29962333.0,2.55,-0.27,-0.03,1.16
2024-11-07,300800,10.91,11.35,11.38,10.85,37874,42388665.0,4.84,3.56,0.39,1.62
2024-11-08,300800,11.47,11.3,11.54,11.21,33296,37704536.0,2.91,-0.44,-0.05,1.42
2024-11-11,300800,11.33,11.48,11.5,11.23,27654,31521204.0,2.39,1.59,0.18,1.18
2024-11-12,300800,11.61,11.46,11.66,11.22,35492,40790732.0,3.83,-0.17,-0.02,1.51
